college_code,college_name,college_type,course,category,last_rank,year,allotment_round
SNC,Sree Narayana Guru College of Engg & Technology,S,Electrical & Electronics Engineering,SM,46720,2022,1
SNC,Sree Narayana Guru College of Engg & Technology,S,Electrical & Electronics Engineering,EZ,54212,2022,1
SNC,Sree Narayana Guru College of Engg & Technology,S,Electrical & Electronics Engineering,MU,48630,2022,1
SNG,Sree Narayana Gurukulam College of Engineering,S,Electrical & Electronics Engineering,SM,57995,2022,1
SNM,Sree Narayana Mangalam Inst. of Mgmt. & Tech.,S,Electrical & Electronics Engineering,SM,56022,2022,1
SNP,"Sree Narayana Institute of Technology, Adoor",S,Electrical & Electronics Engineering,SM,57387,2022,1
SNT,"Sree Narayana Guru Institute of Science & Tech., N.",S,Electrical & Electronics Engineering,SM,59762,2022,1
SPT,"Sreepathy Institute of Management & Tech., Koottanad.",S,Electrical & Electronics Engineering,SM,48362,2022,1
STC,"St. Thomas College of Engg. & Technology, Chengannur.",S,Electrical & Electronics Engineering,SM,57331,2022,1
STI,"St. Thomas Institute of Science & Technology, Kattaikonam.",S,Electrical & Electronics Engineering,SM,58158,2022,1
STI,"St. Thomas Institute of Science & Technology, Kattaikonam.",S,Electrical & Electronics Engineering,FW,48821,2022,1
TCT,"Trinity College of Engg, Neruvamoodu",S,Electrical & Electronics Engineering,SM,52268,2022,1
TCT,"Trinity College of Engg, Neruvamoodu",S,Electrical & Electronics Engineering,FW,30305,2022,1
TJE,"Thejus Engineering College, Erumapetti, Thrissur.",S,Electrical & Electronics Engineering,SM,53997,2022,1
TKI,"T K M Institute of Technology, Ezhukone, Kollam.",S,Electrical & Electronics Engineering,SM,39584,2022,1
TKI,"T K M Institute of Technology, Ezhukone, Kollam.",S,Electrical & Electronics Engineering,EZ,53858,2022,1
TKI,"T K M Institute of Technology, Ezhukone, Kollam.",S,Electrical & Electronics Engineering,MU,56805,2022,1
TKI,"T K M Institute of Technology, Ezhukone, Kollam.",S,Electrical & Electronics Engineering,SC,55513,2022,1
TOC,"Toc H Institute of Science & Tech., Ernakulam",S,Electrical & Electronics Engineering,SM,39222,2022,1
TOC,"Toc H Institute of Science & Tech., Ernakulam",S,Electrical & Electronics Engineering,EZ,41541,2022,1
TOC,"Toc H Institute of Science & Tech., Ernakulam",S,Electrical & Electronics Engineering,MU,47430,2022,1
TOC,"Toc H Institute of Science & Tech., Ernakulam",S,Electrical & Electronics Engineering,SC,57206,2022,1
UKP,"College of Engineering & Tech., Parippally.",S,Electrical & Electronics Engineering,SM,52995,2022,1
UKP,"College of Engineering & Tech., Parippally.",S,Electrical & Electronics Engineering,FW,32331,2022,1
UKF,"College of Engineering & Tech., Parippally.",S,Electrical & Electronics Engineering,FW,32331,2022,1
UNT,"Universal Engineering College, Vallivattom, Thrissur.",S,Electrical & Electronics Engineering,SM,58433,2022,1
UNT,"Universal Engineering College, Vallivattom, Thrissur.",S,Electrical & Electronics Engineering,FW,44352,2022,1
VAS,"Vidya Academy of Science & Technology, Thrissur.",S,Electrical & Electronics Engineering,SM,30240,2022,1
VAS,"Vidya Academy of Science & Technology, Thrissur.",S,Electrical & Electronics Engineering,EW,38969,2022,1
VAS,"Vidya Academy of Science & Technology, Thrissur.",S,Electrical & Electronics Engineering,EZ,37123,2022,1
VAS,"Vidya Academy of Science & Technology, Thrissur.",S,Electrical & Electronics Engineering,MU,47905,2022,1
VAS,"Vidya Academy of Science & Technology, Thrissur.",S,Electrical & Electronics Engineering,BH,49897,2022,1
VAS,"Vidya Academy of Science & Technology, Thrissur.",S,Electrical & Electronics Engineering,SC,45699,2022,1
VAS,"Vidya Academy of Science & Technology, Thrissur.",S,Electrical & Electronics Engineering,FW,16462,2022,1
VIT,"VISAT Engineering College, Piravam, EKM.",S,Electrical & Electronics Engineering,SM,58163,2022,1
VJC,"Viswajyothi College of Engg. & Technology,Vazhakulam.",S,Electrical & Electronics Engineering,SM,40450,2022,1
VJC,"Viswajyothi College of Engg. & Technology,Vazhakulam.",S,Electrical & Electronics Engineering,EZ,55114,2022,1
VJC,"Viswajyothi College of Engg. & Technology,Vazhakulam.",S,Electrical & Electronics Engineering,BH,46359,2022,1
VJC,"Viswajyothi College of Engg. & Technology,Vazhakulam.",S,Electrical & Electronics Engineering,LA,55217,2022,1
VJC,"Viswajyothi College of Engg. & Technology,Vazhakulam.",S,Electrical & Electronics Engineering,SC,53192,2022,1
VKE,Valia Koonambaikulathamma College of Engg. & tech.,S,Electrical & Electronics Engineering,SM,51413,2022,1
VML,"Vimal Jyothi Engineering College, Chemperi.",S,Electrical & Electronics Engineering,SM,44075,2022,1
VML,"Vimal Jyothi Engineering College, Chemperi.",S,Electrical & Electronics Engineering,EZ,50305,2022,1
VML,"Vimal Jyothi Engineering College, Chemperi.",S,Electrical & Electronics Engineering,MU,57812,2022,1
VML,"Vimal Jyothi Engineering College, Chemperi.",S,Electrical & Electronics Engineering,DV,51934,2022,1
VML,"Vimal Jyothi Engineering College, Chemperi.",S,Electrical & Electronics Engineering,FW,27416,2022,1
VPE,"Mahaguru Institute of Technology, Mavelikkara, Alappuzha",S,Electrical & Electronics Engineering,SM,48927,2022,1
YCE,"Younus College of Engg. & Technology, Vadakkevila, Kollam",S,Electrical & Electronics Engineering,SM,44610,2022,1
FIT,"Federal Institute of Science & Tech., Angamaly.",S,Electronics & Instrumentation,SM,27573,2022,1
FIT,"Federal Institute of Science & Tech., Angamaly.",S,Electronics & Instrumentation,EW,44005,2022,1
FIT,"Federal Institute of Science & Tech., Angamaly.",S,Electronics & Instrumentation,EZ,43190,2022,1
FIT,"Federal Institute of Science & Tech., Angamaly.",S,Electronics & Instrumentation,MU,43779,2022,1
FIT,"Federal Institute of Science & Tech., Angamaly.",S,Electronics & Instrumentation,BH,36536,2022,1
FIT,"Federal Institute of Science & Tech., Angamaly.",S,Electronics & Instrumentation,FW,20194,2022,1
SIT,"Sarabhai Institute of Science & Technology, Vellanad.",S,Electronics & Instrumentation,SM,56305,2022,1
TKM,"T K M College of Engineering, Kollam.",G,Electrical and Computer Engineering,SM,3248,2022,1
TKM,"T K M College of Engineering, Kollam.",G,Electrical and Computer Engineering,EZ,4698,2022,1
TKM,"T K M College of Engineering, Kollam.",G,Electrical and Computer Engineering,MU,3630,2022,1
TKM,"T K M College of Engineering, Kollam.",G,Electrical and Computer Engineering,BH,3403,2022,1
TKM,"T K M College of Engineering, Kollam.",G,Electrical and Computer Engineering,LA,10658,2022,1
TKM,"T K M College of Engineering, Kollam.",G,Electrical and Computer Engineering,DV,20414,2022,1
TKM,"T K M College of Engineering, Kollam.",G,Electrical and Computer Engineering,VK,5336,2022,1
TKM,"T K M College of Engineering, Kollam.",G,Electrical and Computer Engineering,KN,15642,2022,1
TKM,"T K M College of Engineering, Kollam.",G,Electrical and Computer Engineering,SC,32662,2022,1
KGR,"College of Engineering, Kidangoor.",N,Electrical and Computer Engineering,SM,33178,2022,1
KGR,"College of Engineering, Kidangoor.",N,Electrical and Computer Engineering,EW,48517,2022,1
KGR,"College of Engineering, Kidangoor.",N,Electrical and Computer Engineering,EZ,35617,2022,1
KGR,"College of Engineering, Kidangoor.",N,Electrical and Computer Engineering,MU,50588,2022,1
KGR,"College of Engineering, Kidangoor.",N,Electrical and Computer Engineering,BH,50743,2022,1
KGR,"College of Engineering, Kidangoor.",N,Electrical and Computer Engineering,LA,50451,2022,1
KGR,"College of Engineering, Kidangoor.",N,Electrical and Computer Engineering,SC,60008,2022,1
MBT,Mar Baselious College of Engg. & Tech.,S,Electrical and Computer Engineering,SM,24294,2022,1
MBT,Mar Baselious College of Engg. & Tech.,S,Electrical and Computer Engineering,EZ,24424,2022,1
MBT,Mar Baselious College of Engg. & Tech.,S,Electrical and Computer Engineering,MU,44056,2022,1
MBT,Mar Baselious College of Engg. & Tech.,S,Electrical and Computer Engineering,DV,56663,2022,1
MBT,Mar Baselious College of Engg. & Tech.,S,Electrical and Computer Engineering,VK,37076,2022,1
MBT,Mar Baselious College of Engg. & Tech.,S,Electrical and Computer Engineering,SC,55967,2022,1
MEA,"M E A Engineering College, Malappuram.",S,Electrical and Computer Engineering,SM,37289,2022,1
MEA,"M E A Engineering College, Malappuram.",S,Electrical and Computer Engineering,EZ,46660,2022,1
MEA,"M E A Engineering College, Malappuram.",S,Electrical and Computer Engineering,MU,41550,2022,1
MEA,"M E A Engineering College, Malappuram.",S,Electrical and Computer Engineering,BH,53454,2022,1
MEA,"M E A Engineering College, Malappuram.",S,Electrical and Computer Engineering,MM,54808,2022,1
TOC,"Toc H Institute of Science & Tech., Ernakulam",S,Electrical and Computer Engineering,SM,37047,2022,1
TOC,"Toc H Institute of Science & Tech., Ernakulam",S,Electrical and Computer Engineering,EZ,47934,2022,1
TOC,"Toc H Institute of Science & Tech., Ernakulam",S,Electrical and Computer Engineering,MU,41537,2022,1
TOC,"Toc H Institute of Science & Tech., Ernakulam",S,Electrical and Computer Engineering,BH,47710,2022,1
TOC,"Toc H Institute of Science & Tech., Ernakulam",S,Electrical and Computer Engineering,LA,53730,2022,1
TOC,"Toc H Institute of Science & Tech., Ernakulam",S,Electrical and Computer Engineering,SC,56420,2022,1
TOC,"Toc H Institute of Science & Tech., Ernakulam",S,Electrical and Computer Engineering,FW,29507,2022,1
LBT,"Institute of Tech. for Women, Poojapura, TVPM",N,Electronics and Computer Engineering,SM,16628,2022,1
LBT,"Institute of Tech. for Women, Poojapura, TVPM",N,Electronics and Computer Engineering,EW,22053,2022,1
LBT,"Institute of Tech. for Women, Poojapura, TVPM",N,Electronics and Computer Engineering,EZ,18097,2022,1
LBT,"Institute of Tech. for Women, Poojapura, TVPM",N,Electronics and Computer Engineering,MG,38466,2022,1
LBS,"Institute of Tech. for Women, Poojapura, TVPM",N,Electronics and Computer Engineering,SM,29707,2022,1
LBS,"Institute of Tech. for Women, Poojapura, TVPM",N,Electronics and Computer Engineering,EW,20008,2022,1
LBS,"Institute of Tech. for Women, Poojapura, TVPM",N,Electronics and Computer Engineering,EZ,18671,2022,1
LBS,"Institute of Tech. for Women, Poojapura, TVPM",N,Electronics and Computer Engineering,MU,17840,2022,1
LBS,"Institute of Tech. for Women, Poojapura, TVPM",N,Electronics and Computer Engineering,LA,50035,2022,1
LBS,"Institute of Tech. for Women, Poojapura, TVPM",N,Electronics and Computer Engineering,MG,38466,2022,1
SJC,"St. Josephs College of Engineering and Technology,Palai.",S,Electronics and Computer Engineering,SM,28583,2022,1
SJC,"St. Josephs College of Engineering and Technology,Palai.",S,Electronics and Computer Engineering,EZ,36376,2022,1
SJC,"St. Josephs College of Engineering and Technology,Palai.",S,Electronics and Computer Engineering,MU,49817,2022,1
SJC,"St. Josephs College of Engineering and Technology,Palai.",S,Electronics and Computer Engineering,BH,37456,2022,1
SJC,"St. Josephs College of Engineering and Technology,Palai.",S,Electronics and Computer Engineering,LA,53928,2022,1
SJC,"St. Josephs College of Engineering and Technology,Palai.",S,Electronics and Computer Engineering,FW,20011,2022,1
EKC,"Eranad Knowledgecity Technical Campus, Cherukulam",S,Safety & Fire Engineering,SM,57930,2022,1
TOC,"Toc H Institute of Science & Tech., Ernakulam",S,Safety & Fire Engineering,SM,51980,2022,1
TOC,"Toc H Institute of Science & Tech., Ernakulam",S,Safety & Fire Engineering,EW,53117,2022,1
TOC,"Toc H Institute of Science & Tech., Ernakulam",S,Safety & Fire Engineering,EZ,57925,2022,1
TOC,"Toc H Institute of Science & Tech., Ernakulam",S,Safety & Fire Engineering,SC,59424,2022,1
TOC,"Toc H Institute of Science & Tech., Ernakulam",S,Safety & Fire Engineering,FW,39185,2022,1
CDT,Verghese Kurien Institute of Dairy and Food Technology,G,Food Technology,SM,7904,2022,1
CDT,Verghese Kurien Institute of Dairy and Food Technology,G,Food Technology,EW,13345,2022,1
CDT,Verghese Kurien Institute of Dairy and Food Technology,G,Food Technology,EZ,8239,2022,1
CDT,Verghese Kurien Institute of Dairy and Food Technology,G,Food Technology,MU,9853,2022,1
CDT,Verghese Kurien Institute of Dairy and Food Technology,G,Food Technology,BX,8682,2022,1
CDT,Verghese Kurien Institute of Dairy and Food Technology,G,Food Technology,KU,58090,2022,1
CDT,Verghese Kurien Institute of Dairy and Food Technology,G,Food Technology,KN,37773,2022,1
CDT,Verghese Kurien Institute of Dairy and Food Technology,G,Food Technology,SC,36902,2022,1
COU,"School of Ocean Engg. & Underwater Tech., KUFOS",G,Food Technology,SM,11419,2022,1
COU,"School of Ocean Engg. & Underwater Tech., KUFOS",G,Food Technology,EW,22689,2022,1
COU,"School of Ocean Engg. & Underwater Tech., KUFOS",G,Food Technology,EZ,13115,2022,1
COU,"School of Ocean Engg. & Underwater Tech., KUFOS",G,Food Technology,MU,13614,2022,1
COU,"School of Ocean Engg. & Underwater Tech., KUFOS",G,Food Technology,BH,13062,2022,1
COU,"School of Ocean Engg. & Underwater Tech., KUFOS",G,Food Technology,LA,13311,2022,1
COU,"School of Ocean Engg. & Underwater Tech., KUFOS",G,Food Technology,DV,17984,2022,1
COU,"School of Ocean Engg. & Underwater Tech., KUFOS",G,Food Technology,VK,21546,2022,1
COU,"School of Ocean Engg. & Underwater Tech., KUFOS",G,Food Technology,BX,23323,2022,1
COU,"School of Ocean Engg. & Underwater Tech., KUFOS",G,Food Technology,SC,30679,2022,1
COU,"School of Ocean Engg. & Underwater Tech., KUFOS",G,Food Technology,ST,39819,2022,1
KCT,"Kelappaji College of-Agrl. Engg. & Technology, Tavanur.",G,Food Technology,SM,11366,2022,1
KCT,"Kelappaji College of-Agrl. Engg. & Technology, Tavanur.",G,Food Technology,EW,22928,2022,1
KCT,"Kelappaji College of-Agrl. Engg. & Technology, Tavanur.",G,Food Technology,EZ,12726,2022,1
KCT,"Kelappaji College of-Agrl. Engg. & Technology, Tavanur.",G,Food Technology,MU,13097,2022,1
KCT,"Kelappaji College of-Agrl. Engg. & Technology, Tavanur.",G,Food Technology,BH,13258,2022,1
KCT,"Kelappaji College of-Agrl. Engg. & Technology, Tavanur.",G,Food Technology,LA,11657,2022,1
KCT,"Kelappaji College of-Agrl. Engg. & Technology, Tavanur.",G,Food Technology,DV,17587,2022,1
KCT,"Kelappaji College of-Agrl. Engg. & Technology, Tavanur.",G,Food Technology,VK,21482,2022,1
KCT,"Kelappaji College of-Agrl. Engg. & Technology, Tavanur.",G,Food Technology,SC,30881,2022,1
AJC,"Amal Jyothi College of Engineering, Koovapally, Kanjirapally",S,Food Technology,SM,26941,2022,1
AJC,"Amal Jyothi College of Engineering, Koovapally, Kanjirapally",S,Food Technology,EZ,31285,2022,1
AJC,"Amal Jyothi College of Engineering, Koovapally, Kanjirapally",S,Food Technology,MU,27585,2022,1
AJC,"Amal Jyothi College of Engineering, Koovapally, Kanjirapally",S,Food Technology,BH,27339,2022,1
AJC,"Amal Jyothi College of Engineering, Koovapally, Kanjirapally",S,Food Technology,LA,36826,2022,1
AJC,"Amal Jyothi College of Engineering, Koovapally, Kanjirapally",S,Food Technology,SC,52331,2022,1
AJC,"Amal Jyothi College of Engineering, Koovapally, Kanjirapally",S,Food Technology,FW,17946,2022,1
MCC,"Musaliar College of Engineering, Chirayinkeezh.",S,Food Technology,SM,36965,2022,1
MCC,"Musaliar College of Engineering, Chirayinkeezh.",S,Food Technology,EZ,43530,2022,1
MCC,"Musaliar College of Engineering, Chirayinkeezh.",S,Food Technology,MU,40258,2022,1
MCC,"Musaliar College of Engineering, Chirayinkeezh.",S,Food Technology,BH,50999,2022,1
MCC,"Musaliar College of Engineering, Chirayinkeezh.",S,Food Technology,LA,42396,2022,1
MCC,"Musaliar College of Engineering, Chirayinkeezh.",S,Food Technology,DV,55888,2022,1
MCC,"Musaliar College of Engineering, Chirayinkeezh.",S,Food Technology,VK,43038,2022,1
MCC,"Musaliar College of Engineering, Chirayinkeezh.",S,Food Technology,SC,55255,2022,1
MGP,"Saintgits College of Engineering, Kottayam",S,Food Technology,SM,29668,2022,1
MGP,"Saintgits College of Engineering, Kottayam",S,Food Technology,EZ,44677,2022,1
MGP,"Saintgits College of Engineering, Kottayam",S,Food Technology,MU,30496,2022,1
MGP,"Saintgits College of Engineering, Kottayam",S,Food Technology,BH,44928,2022,1
MGP,"Saintgits College of Engineering, Kottayam",S,Food Technology,LA,33229,2022,1
MGP,"Saintgits College of Engineering, Kottayam",S,Food Technology,DV,50735,2022,1
MGP,"Saintgits College of Engineering, Kottayam",S,Food Technology,VK,29854,2022,1
MGP,"Saintgits College of Engineering, Kottayam",S,Food Technology,SC,35273,2022,1
MGP,"Saintgits College of Engineering, Kottayam",S,Food Technology,FW,15128,2022,1
SBC,"Sree Buddha College of Engineering, Nooranadu.",S,Food Technology,SM,38308,2022,1
SBC,"Sree Buddha College of Engineering, Nooranadu.",S,Food Technology,EW,56373,2022,1
