college_code,college_name,college_type,course,category,last_rank,year,allotment_round
MEA,"M E A Engineering College, Vengoor",S,Electrical and Computer Engineering,MU,42722,2024,2
MEA,"M E A Engineering College, Vengoor",S,Electrical and Computer Engineering,MM,39456,2024,2
TOC,"Toc H Institute of Science and Technology, Ernakulam",S,Electrical and Computer Engineering,SM,47645,2024,2
TOC,"Toc H Institute of Science and Technology, Ernakulam",S,Electrical and Computer Engineering,FW,22097,2024,2
UCC,"Institute of Engineering and Technology, Malappuram",N,Electronics and Computer Science,SM,49224,2024,2
UCC,"Institute of Engineering and Technology, Malappuram",N,Electronics and Computer Science,BH,50096,2024,2
LBT,"Institute of Technology for Women, Thiruvananthapuram",N,Electronics and Computer Engineering,SM,22386,2024,2
LBT,"Institute of Technology for Women, Thiruvananthapuram",N,Electronics and Computer Engineering,EZ,24650,2024,2
LBT,"Institute of Technology for Women, Thiruvananthapuram",N,Electronics and Computer Engineering,MU,28983,2024,2
LBT,"Institute of Technology for Women, Thiruvananthapuram",N,Electronics and Computer Engineering,LA,32877,2024,2
LBT,"Institute of Technology for Women, Thiruvananthapuram",N,Electronics and Computer Engineering,DV,51315,2024,2
LBT,"Institute of Technology for Women, Thiruvananthapuram",N,Electronics and Computer Engineering,VK,33083,2024,2
LBT,"Institute of Technology for Women, Thiruvananthapuram",N,Electronics and Computer Engineering,FW,18029,2024,2
LBT,"Institute of Technology for Women, Thiruvananthapuram",N,Electronics and Computer Engineering,MG,39585,2024,2
LBS,"Institute of Technology for Women, Thiruvananthapuram",N,Electronics and Computer Engineering,SM,29012,2024,2
LBS,"Institute of Technology for Women, Thiruvananthapuram",N,Electronics and Computer Engineering,EZ,22506,2024,2
LBS,"Institute of Technology for Women, Thiruvananthapuram",N,Electronics and Computer Engineering,FW,18029,2024,2
LBS,"Institute of Technology for Women, Thiruvananthapuram",N,Electronics and Computer Engineering,MG,39585,2024,2
PRN,"College of Engineering Perumon, Kollam",N,Electronics and Computer Engineering,SM,34830,2024,2
PRN,"College of Engineering Perumon, Kollam",N,Electronics and Computer Engineering,EZ,40252,2024,2
PRN,"College of Engineering Perumon, Kollam",N,Electronics and Computer Engineering,MU,37137,2024,2
PRN,"College of Engineering Perumon, Kollam",N,Electronics and Computer Engineering,LA,36322,2024,2
PRN,"College of Engineering Perumon, Kollam",N,Electronics and Computer Engineering,BH,46012,2024,2
PRN,"College of Engineering Perumon, Kollam",N,Electronics and Computer Engineering,VK,37719,2024,2
PRN,"College of Engineering Perumon, Kollam",N,Electronics and Computer Engineering,SC,51798,2024,2
PRN,"College of Engineering Perumon, Kollam",N,Electronics and Computer Engineering,EW,43465,2024,2
MCE,"Marian Engineering College, Thiruvananthapuram",S,Electronics and Computer Engineering,SM,42665,2024,2
MCE,"Marian Engineering College, Thiruvananthapuram",S,Electronics and Computer Engineering,EZ,50289,2024,2
MCE,"Marian Engineering College, Thiruvananthapuram",S,Electronics and Computer Engineering,MU,49032,2024,2
MCE,"Marian Engineering College, Thiruvananthapuram",S,Electronics and Computer Engineering,LA,43621,2024,2
MCE,"Marian Engineering College, Thiruvananthapuram",S,Electronics and Computer Engineering,BH,50890,2024,2
MCE,"Marian Engineering College, Thiruvananthapuram",S,Electronics and Computer Engineering,FW,35869,2024,2
MCE,"Marian Engineering College, Thiruvananthapuram",S,Electronics and Computer Engineering,YJ,51239,2024,2
MCT,"Mohandas College of Engineering and Technology, Thiruvananthapuram",S,Electronics and Computer Engineering,FW,50140,2024,2
MGP,"Saintgits College of Engineering, Kottayam",S,Electronics and Computer Engineering,SM,30118,2024,2
MGP,"Saintgits College of Engineering, Kottayam",S,Electronics and Computer Engineering,EZ,39502,2024,2
MGP,"Saintgits College of Engineering, Kottayam",S,Electronics and Computer Engineering,MU,35637,2024,2
MGP,"Saintgits College of Engineering, Kottayam",S,Electronics and Computer Engineering,VK,42358,2024,2
MGP,"Saintgits College of Engineering, Kottayam",S,Electronics and Computer Engineering,BX,49318,2024,2
MGP,"Saintgits College of Engineering, Kottayam",S,Electronics and Computer Engineering,FW,23311,2024,2
MLM,"Mangalam College of Engineering, Kottayam",S,Electronics and Computer Engineering,SM,49486,2024,2
SBC,"Sree Buddha College of Engineering, Alappuzha",S,Electronics and Computer Engineering,SM,51676,2024,2
SJC,"St Josephs College of Engineering and Technology, Palai",S,Electronics and Computer Engineering,SM,36863,2024,2
SJC,"St Josephs College of Engineering and Technology, Palai",S,Electronics and Computer Engineering,EZ,42972,2024,2
SJC,"St Josephs College of Engineering and Technology, Palai",S,Electronics and Computer Engineering,MU,45586,2024,2
SJC,"St Josephs College of Engineering and Technology, Palai",S,Electronics and Computer Engineering,BH,41367,2024,2
SJC,"St Josephs College of Engineering and Technology, Palai",S,Electronics and Computer Engineering,SC,51431,2024,2
SJC,"St Josephs College of Engineering and Technology, Palai",S,Electronics and Computer Engineering,FW,33308,2024,2
SJC,"St Josephs College of Engineering and Technology, Palai",S,Electronics and Computer Engineering,YP,42625,2024,2
TJE,"Thejus Engineering College, Thrissur",S,Electronics and Computer Engineering,SM,43577,2024,2
MDL,"Model Engineering College, Ernakulam",N,Electronics Engineering (VLSI Design & Technology),SM,7791,2024,2
MDL,"Model Engineering College, Ernakulam",N,Electronics Engineering (VLSI Design & Technology),EZ,9843,2024,2
MDL,"Model Engineering College, Ernakulam",N,Electronics Engineering (VLSI Design & Technology),MU,8119,2024,2
MDL,"Model Engineering College, Ernakulam",N,Electronics Engineering (VLSI Design & Technology),LA,10232,2024,2
MDL,"Model Engineering College, Ernakulam",N,Electronics Engineering (VLSI Design & Technology),BH,9967,2024,2
MDL,"Model Engineering College, Ernakulam",N,Electronics Engineering (VLSI Design & Technology),DV,34729,2024,2
MDL,"Model Engineering College, Ernakulam",N,Electronics Engineering (VLSI Design & Technology),VK,10190,2024,2
MDL,"Model Engineering College, Ernakulam",N,Electronics Engineering (VLSI Design & Technology),SC,38300,2024,2
MDL,"Model Engineering College, Ernakulam",N,Electronics Engineering (VLSI Design & Technology),EW,19602,2024,2
MDL,"Model Engineering College, Ernakulam",N,Electronics Engineering (VLSI Design & Technology),FW,7676,2024,2
MDL,"Model Engineering College, Ernakulam",N,Electronics Engineering (VLSI Design & Technology),MG,11324,2024,2
MGP,"Saintgits College of Engineering, Kottayam",S,Electronics Engineering (VLSI Design & Technology),SM,50234,2024,2
SCM,"SCMS School of Engineering and Technology, Ernakulam",S,Electronics Engineering (VLSI Design & Technology),SM,41440,2024,2
SCM,"SCMS School of Engineering and Technology, Ernakulam",S,Electronics Engineering (VLSI Design & Technology),FW,36699,2024,2
SNG,"Sree Narayana Gurukulam College of Engineering, Ernakulam",S,Electronics Engineering (VLSI Design & Technology),SM,26910,2024,2
KME,"K M E A Engineering College, Cochin",S,Safety & Fire Engineering,SM,51855,2024,2
KME,"K M E A Engineering College, Cochin",S,Safety & Fire Engineering,FW,42295,2024,2
MLM,"Mangalam College of Engineering, Kottayam",S,Safety & Fire Engineering,SM,26978,2024,2
TOC,"Toc H Institute of Science and Technology, Ernakulam",S,Safety & Fire Engineering,SM,35009,2024,2
TOC,"Toc H Institute of Science and Technology, Ernakulam",S,Safety & Fire Engineering,EZ,41903,2024,2
TOC,"Toc H Institute of Science and Technology, Ernakulam",S,Safety & Fire Engineering,MU,35801,2024,2
TOC,"Toc H Institute of Science and Technology, Ernakulam",S,Safety & Fire Engineering,LA,41595,2024,2
TOC,"Toc H Institute of Science and Technology, Ernakulam",S,Safety & Fire Engineering,DV,35903,2024,2
TOC,"Toc H Institute of Science and Technology, Ernakulam",S,Safety & Fire Engineering,VK,39672,2024,2
TOC,"Toc H Institute of Science and Technology, Ernakulam",S,Safety & Fire Engineering,FW,23638,2024,2
CDT,"Verghese Kurien Institue of Dairy & Food Technology, Mannuthy, Thrissur",G,Food Technology,SM,13332,2024,2
CDT,"Verghese Kurien Institue of Dairy & Food Technology, Mannuthy, Thrissur",G,Food Technology,EZ,15368,2024,2
CDT,"Verghese Kurien Institue of Dairy & Food Technology, Mannuthy, Thrissur",G,Food Technology,MU,15044,2024,2
CDT,"Verghese Kurien Institue of Dairy & Food Technology, Mannuthy, Thrissur",G,Food Technology,BX,48614,2024,2
CDT,"Verghese Kurien Institue of Dairy & Food Technology, Mannuthy, Thrissur",G,Food Technology,SC,47278,2024,2
CDT,"Verghese Kurien Institue of Dairy & Food Technology, Mannuthy, Thrissur",G,Food Technology,ST,48112,2024,2
CDT,"Verghese Kurien Institue of Dairy & Food Technology, Mannuthy, Thrissur",G,Food Technology,EW,22972,2024,2
COU,"KUFOS, School of Ocean Engineering and Underwater Technology, Ernakulam",G,Food Technology,SM,23862,2024,2
COU,"KUFOS, School of Ocean Engineering and Underwater Technology, Ernakulam",G,Food Technology,EZ,26696,2024,2
COU,"KUFOS, School of Ocean Engineering and Underwater Technology, Ernakulam",G,Food Technology,MU,25720,2024,2
COU,"KUFOS, School of Ocean Engineering and Underwater Technology, Ernakulam",G,Food Technology,LA,40101,2024,2
COU,"KUFOS, School of Ocean Engineering and Underwater Technology, Ernakulam",G,Food Technology,BH,30472,2024,2
COU,"KUFOS, School of Ocean Engineering and Underwater Technology, Ernakulam",G,Food Technology,DV,28922,2024,2
COU,"KUFOS, School of Ocean Engineering and Underwater Technology, Ernakulam",G,Food Technology,VK,28519,2024,2
COU,"KUFOS, School of Ocean Engineering and Underwater Technology, Ernakulam",G,Food Technology,KN,29574,2024,2
COU,"KUFOS, School of Ocean Engineering and Underwater Technology, Ernakulam",G,Food Technology,KU,51758,2024,2
COU,"KUFOS, School of Ocean Engineering and Underwater Technology, Ernakulam",G,Food Technology,SC,46841,2024,2
COU,"KUFOS, School of Ocean Engineering and Underwater Technology, Ernakulam",G,Food Technology,ST,51303,2024,2
COU,"KUFOS, School of Ocean Engineering and Underwater Technology, Ernakulam",G,Food Technology,EW,46400,2024,2
KCT,"Kelappaji College of Agricultural Engineering and Technology, Tavanur",G,Food Technology,SM,22563,2024,2
KCT,"Kelappaji College of Agricultural Engineering and Technology, Tavanur",G,Food Technology,EZ,28123,2024,2
KCT,"Kelappaji College of Agricultural Engineering and Technology, Tavanur",G,Food Technology,MU,26788,2024,2
KCT,"Kelappaji College of Agricultural Engineering and Technology, Tavanur",G,Food Technology,LA,29594,2024,2
KCT,"Kelappaji College of Agricultural Engineering and Technology, Tavanur",G,Food Technology,BH,31115,2024,2
KCT,"Kelappaji College of Agricultural Engineering and Technology, Tavanur",G,Food Technology,VK,29801,2024,2
KCT,"Kelappaji College of Agricultural Engineering and Technology, Tavanur",G,Food Technology,SC,49949,2024,2
KCT,"Kelappaji College of Agricultural Engineering and Technology, Tavanur",G,Food Technology,ST,50696,2024,2
KCT,"Kelappaji College of Agricultural Engineering and Technology, Tavanur",G,Food Technology,EW,50959,2024,2
AJC,"Amal Jyothi College of Engineering, Kottayam",S,Food Technology,SM,51642,2024,2
ECE,"ICCS College of Engineering and Management, Thrissur",S,Food Technology,SM,51661,2024,2
ICE,"Ilahia College of Engineering and Technology, Ernakulam",S,Food Technology,SM,46877,2024,2
MCC,"Musaliar College Of Engineering, Thiruvananthapuram",S,Food Technology,SM,31338,2024,2
MGP,"Saintgits College of Engineering, Kottayam",S,Food Technology,SM,46626,2024,2
MGP,"Saintgits College of Engineering, Kottayam",S,Food Technology,SC,52058,2024,2
MGP,"Saintgits College of Engineering, Kottayam",S,Food Technology,FW,35619,2024,2
SBC,"Sree Buddha College of Engineering, Alappuzha",S,Food Technology,SM,46659,2024,2
TKI,"T K M Institute of Technology, Kollam",S,Food Technology,SM,44334,2024,2
TKI,"T K M Institute of Technology, Kollam",S,Food Technology,EZ,44687,2024,2
TKI,"T K M Institute of Technology, Kollam",S,Food Technology,MU,46577,2024,2
TKI,"T K M Institute of Technology, Kollam",S,Food Technology,LA,50811,2024,2
TKI,"T K M Institute of Technology, Kollam",S,Food Technology,BH,45710,2024,2
TKI,"T K M Institute of Technology, Kollam",S,Food Technology,SC,46415,2024,2
TKI,"T K M Institute of Technology, Kollam",S,Food Technology,FW,19761,2024,2
NSS,"N S S College of Engineering, Palakkad",G,Instrumentation & Control Engg.,SM,13030,2024,2
NSS,"N S S College of Engineering, Palakkad",G,Instrumentation & Control Engg.,EZ,14861,2024,2
NSS,"N S S College of Engineering, Palakkad",G,Instrumentation & Control Engg.,MU,13716,2024,2
NSS,"N S S College of Engineering, Palakkad",G,Instrumentation & Control Engg.,BH,15232,2024,2
NSS,"N S S College of Engineering, Palakkad",G,Instrumentation & Control Engg.,DV,13714,2024,2
NSS,"N S S College of Engineering, Palakkad",G,Instrumentation & Control Engg.,VK,15885,2024,2
NSS,"N S S College of Engineering, Palakkad",G,Instrumentation & Control Engg.,BX,41758,2024,2
NSS,"N S S College of Engineering, Palakkad",G,Instrumentation & Control Engg.,SC,51430,2024,2
NSS,"N S S College of Engineering, Palakkad",G,Instrumentation & Control Engg.,EW,22096,2024,2
NSS,"N S S College of Engineering, Palakkad",G,Instrumentation & Control Engg.,CC,33,2024,2
NSS,"N S S College of Engineering, Palakkad",G,Instrumentation & Control Engg.,FW,9955,2024,2
SNM,"Institute of Management and Technology, Ernakulam",S,Instrumentation & Control Engg.,SM,49252,2024,2
TVE,"College of Engineering,Thiruvananthapur am",G,Industrial Engineering,SM,7135,2024,2
TVE,"College of Engineering,Thiruvananthapur am",G,Industrial Engineering,EZ,9113,2024,2
TVE,"College of Engineering,Thiruvananthapur am",G,Industrial Engineering,MU,9430,2024,2
TVE,"College of Engineering,Thiruvananthapur am",G,Industrial Engineering,LA,16030,2024,2
TVE,"College of Engineering,Thiruvananthapur am",G,Industrial Engineering,BH,7728,2024,2
TVE,"College of Engineering,Thiruvananthapur am",G,Industrial Engineering,DV,19307,2024,2
TVE,"College of Engineering,Thiruvananthapur am",G,Industrial Engineering,VK,8784,2024,2
TVE,"College of Engineering,Thiruvananthapur am",G,Industrial Engineering,BX,13841,2024,2
TVE,"College of Engineering,Thiruvananthapur am",G,Industrial Engineering,KN,40624,2024,2
TVE,"College of Engineering,Thiruvananthapur am",G,Industrial Engineering,KU,43439,2024,2
TVE,"College of Engineering,Thiruvananthapur am",G,Industrial Engineering,SC,44993,2024,2
TVE,"College of Engineering,Thiruvananthapur am",G,Industrial Engineering,EW,14323,2024,2
TVE,"College of Engineering,Thiruvananthapur am",G,Industrial Engineering,CC,6,2024,2
TVE,"College of Engineering,Thiruvananthapur am",G,Industrial Engineering,FW,3921,2024,2
IDK,"Government Engineering College, Idukki",G,Information Technology,SM,7477,2024,2
IDK,"Government Engineering College, Idukki",G,Information Technology,EZ,20892,2024,2
IDK,"Government Engineering College, Idukki",G,Information Technology,MU,17600,2024,2
IDK,"Government Engineering College, Idukki",G,Information Technology,LA,41762,2024,2
IDK,"Government Engineering College, Idukki",G,Information Technology,BH,27948,2024,2
IDK,"Government Engineering College, Idukki",G,Information Technology,DV,42402,2024,2
IDK,"Government Engineering College, Idukki",G,Information Technology,VK,25195,2024,2
IDK,"Government Engineering College, Idukki",G,Information Technology,SC,49963,2024,2
IDK,"Government Engineering College, Idukki",G,Information Technology,EW,39726,2024,2
IDK,"Government Engineering College, Idukki",G,Information Technology,FW,11639,2024,2
IDK,"Government Engineering College, Idukki",G,Information Technology,PI,56,2024,2
