college_code,college_name,college_type,course,category,last_rank,year,allotment_round
RIE,"Rajadhani Institute of Engineering and Technology, Thiruvananthapuram",S,Computer Science and Engineering (Cyber Security),LA,58240,2025,1
RIE,"Rajadhani Institute of Engineering and Technology, Thiruvananthapuram",S,Computer Science and Engineering (Cyber Security),VK,63775,2025,1
RIE,"Rajadhani Institute of Engineering and Technology, Thiruvananthapuram",S,Computer Science and Engineering (Cyber Security),BH,53584,2025,1
RIE,"Rajadhani Institute of Engineering and Technology, Thiruvananthapuram",S,Computer Science and Engineering (Cyber Security),SC,65166,2025,1
RIE,"Rajadhani Institute of Engineering and Technology, Thiruvananthapuram",S,Computer Science and Engineering (Cyber Security),EW,58581,2025,1
RIE,"Rajadhani Institute of Engineering and Technology, Thiruvananthapuram",S,Computer Science and Engineering (Cyber Security),FW,16842,2025,1
SJC,"St Josephs College of Engineering and Technology, Palai",S,Computer Science and Engineering (Cyber Security),SM,24221,2025,1
SJC,"St Josephs College of Engineering and Technology, Palai",S,Computer Science and Engineering (Cyber Security),EZ,27446,2025,1
SJC,"St Josephs College of Engineering and Technology, Palai",S,Computer Science and Engineering (Cyber Security),MU,31603,2025,1
SJC,"St Josephs College of Engineering and Technology, Palai",S,Computer Science and Engineering (Cyber Security),LA,45382,2025,1
SJC,"St Josephs College of Engineering and Technology, Palai",S,Computer Science and Engineering (Cyber Security),BH,27778,2025,1
SJC,"St Josephs College of Engineering and Technology, Palai",S,Computer Science and Engineering (Cyber Security),SC,49818,2025,1
SJC,"St Josephs College of Engineering and Technology, Palai",S,Computer Science and Engineering (Cyber Security),FW,25343,2025,1
SNG,"Sree Narayana Gurukulam College of Engineering, Ernakulam",S,Computer Science and Engineering (Cyber Security),SM,43845,2025,1
SNG,"Sree Narayana Gurukulam College of Engineering, Ernakulam",S,Computer Science and Engineering (Cyber Security),EZ,47584,2025,1
SNG,"Sree Narayana Gurukulam College of Engineering, Ernakulam",S,Computer Science and Engineering (Cyber Security),MU,49358,2025,1
SNG,"Sree Narayana Gurukulam College of Engineering, Ernakulam",S,Computer Science and Engineering (Cyber Security),LA,59353,2025,1
SNG,"Sree Narayana Gurukulam College of Engineering, Ernakulam",S,Computer Science and Engineering (Cyber Security),VK,45723,2025,1
SNG,"Sree Narayana Gurukulam College of Engineering, Ernakulam",S,Computer Science and Engineering (Cyber Security),BH,50397,2025,1
SNG,"Sree Narayana Gurukulam College of Engineering, Ernakulam",S,Computer Science and Engineering (Cyber Security),SC,60710,2025,1
SNG,"Sree Narayana Gurukulam College of Engineering, Ernakulam",S,Computer Science and Engineering (Cyber Security),EW,50221,2025,1
SNG,"Sree Narayana Gurukulam College of Engineering, Ernakulam",S,Computer Science and Engineering (Cyber Security),FW,32266,2025,1
SNM,"Institute of Management and Technology, Ernakulam",S,Computer Science and Engineering (Cyber Security),SM,57701,2025,1
SNM,"Institute of Management and Technology, Ernakulam",S,Computer Science and Engineering (Cyber Security),SM,60267,2025,1
TCT,"Trinity College of Engineering, Thiruvananthapuram",S,Computer Science and Engineering (Cyber Security),SM,53091,2025,1
TCT,"Trinity College of Engineering, Thiruvananthapuram",S,Computer Science and Engineering (Cyber Security),MU,67060,2025,1
TCT,"Trinity College of Engineering, Thiruvananthapuram",S,Computer Science and Engineering (Cyber Security),LA,55856,2025,1
TCT,"Trinity College of Engineering, Thiruvananthapuram",S,Computer Science and Engineering (Cyber Security),BH,64173,2025,1
TCT,"Trinity College of Engineering, Thiruvananthapuram",S,Computer Science and Engineering (Cyber Security),SC,65022,2025,1
TCT,"Trinity College of Engineering, Thiruvananthapuram",S,Computer Science and Engineering (Cyber Security),EW,66335,2025,1
TCT,"Trinity College of Engineering, Thiruvananthapuram",S,Computer Science and Engineering (Cyber Security),FW,48106,2025,1
UKP,"College of Engineering and Technology, Kollam",S,Computer Science and Engineering (Cyber Security),SM,57755,2025,1
UKP,"College of Engineering and Technology, Kollam",S,Computer Science and Engineering (Cyber Security),EZ,57832,2025,1
UKP,"College of Engineering and Technology, Kollam",S,Computer Science and Engineering (Cyber Security),BH,61181,2025,1
UKP,"College of Engineering and Technology, Kollam",S,Computer Science and Engineering (Cyber Security),FW,48472,2025,1
UKF,"College of Engineering and Technology, Kollam",S,Computer Science and Engineering (Cyber Security),SM,66393,2025,1
UKF,"College of Engineering and Technology, Kollam",S,Computer Science and Engineering (Cyber Security),FW,48472,2025,1
VKE,"Valia Koonambaikulathamma College of Engineering and Technology, Parippally",S,Computer Science and Engineering (Cyber Security),SM,66570,2025,1
VKE,"Valia Koonambaikulathamma College of Engineering and Technology, Parippally",S,Computer Science and Engineering (Cyber Security),FW,42742,2025,1
VML,"Vimal Jyothi Engineering College, Kannur",S,Computer Science and Engineering (Cyber Security),SM,37896,2025,1
VML,"Vimal Jyothi Engineering College, Kannur",S,Computer Science and Engineering (Cyber Security),EZ,42904,2025,1
VML,"Vimal Jyothi Engineering College, Kannur",S,Computer Science and Engineering (Cyber Security),MU,45069,2025,1
VML,"Vimal Jyothi Engineering College, Kannur",S,Computer Science and Engineering (Cyber Security),VK,56768,2025,1
VML,"Vimal Jyothi Engineering College, Kannur",S,Computer Science and Engineering (Cyber Security),BH,38742,2025,1
VML,"Vimal Jyothi Engineering College, Kannur",S,Computer Science and Engineering (Cyber Security),FW,16786,2025,1
MDL,"Model Engineering College, Ernakulam",N,Electronics & Biomedical Engg,SM,7903,2025,1
MDL,"Model Engineering College, Ernakulam",N,Electronics & Biomedical Engg,EZ,10100,2025,1
MDL,"Model Engineering College, Ernakulam",N,Electronics & Biomedical Engg,MU,10060,2025,1
MDL,"Model Engineering College, Ernakulam",N,Electronics & Biomedical Engg,LA,18721,2025,1
MDL,"Model Engineering College, Ernakulam",N,Electronics & Biomedical Engg,BH,10818,2025,1
MDL,"Model Engineering College, Ernakulam",N,Electronics & Biomedical Engg,BX,25934,2025,1
MDL,"Model Engineering College, Ernakulam",N,Electronics & Biomedical Engg,KU,42419,2025,1
MDL,"Model Engineering College, Ernakulam",N,Electronics & Biomedical Engg,SC,39324,2025,1
MDL,"Model Engineering College, Ernakulam",N,Electronics & Biomedical Engg,EW,16509,2025,1
MDL,"Model Engineering College, Ernakulam",N,Electronics & Biomedical Engg,FW,7405,2025,1
MDL,"Model Engineering College, Ernakulam",N,Electronics & Biomedical Engg,MG,12960,2025,1
ASI,"Adi Shankara Institute of Engineering and Technology, Ernakulam",S,Electronics & Biomedical Engg,SM,30951,2025,1
ASI,"Adi Shankara Institute of Engineering and Technology, Ernakulam",S,Electronics & Biomedical Engg,EZ,36050,2025,1
ASI,"Adi Shankara Institute of Engineering and Technology, Ernakulam",S,Electronics & Biomedical Engg,MU,38354,2025,1
ASI,"Adi Shankara Institute of Engineering and Technology, Ernakulam",S,Electronics & Biomedical Engg,LA,35722,2025,1
ASI,"Adi Shankara Institute of Engineering and Technology, Ernakulam",S,Electronics & Biomedical Engg,VK,34394,2025,1
ASI,"Adi Shankara Institute of Engineering and Technology, Ernakulam",S,Electronics & Biomedical Engg,BH,33647,2025,1
ASI,"Adi Shankara Institute of Engineering and Technology, Ernakulam",S,Electronics & Biomedical Engg,EW,54222,2025,1
ASI,"Adi Shankara Institute of Engineering and Technology, Ernakulam",S,Electronics & Biomedical Engg,FW,21145,2025,1
UCC,"Institute of Engineering and Technology, Malappuram",N,Electronics and Computer Science,SM,42369,2025,1
UCC,"Institute of Engineering and Technology, Malappuram",N,Electronics and Computer Science,EZ,45992,2025,1
UCC,"Institute of Engineering and Technology, Malappuram",N,Electronics and Computer Science,MU,44906,2025,1
UCC,"Institute of Engineering and Technology, Malappuram",N,Electronics and Computer Science,VK,65661,2025,1
UCC,"Institute of Engineering and Technology, Malappuram",N,Electronics and Computer Science,BH,46336,2025,1
UCC,"Institute of Engineering and Technology, Malappuram",N,Electronics and Computer Science,SC,64164,2025,1
LBT,"Institute of Technology for Women, Thiruvananthapuram",N,Electronics and Computer Engineering,SM,20172,2025,1
LBT,"Institute of Technology for Women, Thiruvananthapuram",N,Electronics and Computer Engineering,EZ,22854,2025,1
LBT,"Institute of Technology for Women, Thiruvananthapuram",N,Electronics and Computer Engineering,LA,24089,2025,1
LBT,"Institute of Technology for Women, Thiruvananthapuram",N,Electronics and Computer Engineering,BH,40939,2025,1
LBT,"Institute of Technology for Women, Thiruvananthapuram",N,Electronics and Computer Engineering,FW,18838,2025,1
LBT,"Institute of Technology for Women, Thiruvananthapuram",N,Electronics and Computer Engineering,MG,30161,2025,1
LBS,"Institute of Technology for Women, Thiruvananthapuram",N,Electronics and Computer Engineering,SM,22070,2025,1
LBS,"Institute of Technology for Women, Thiruvananthapuram",N,Electronics and Computer Engineering,EZ,26956,2025,1
LBS,"Institute of Technology for Women, Thiruvananthapuram",N,Electronics and Computer Engineering,MU,23022,2025,1
LBS,"Institute of Technology for Women, Thiruvananthapuram",N,Electronics and Computer Engineering,LA,23495,2025,1
LBS,"Institute of Technology for Women, Thiruvananthapuram",N,Electronics and Computer Engineering,FW,18838,2025,1
LBS,"Institute of Technology for Women, Thiruvananthapuram",N,Electronics and Computer Engineering,MG,30161,2025,1
PRN,"College of Engineering Perumon, Kollam",N,Electronics and Computer Engineering,SM,28986,2025,1
PRN,"College of Engineering Perumon, Kollam",N,Electronics and Computer Engineering,EZ,33423,2025,1
PRN,"College of Engineering Perumon, Kollam",N,Electronics and Computer Engineering,MU,32395,2025,1
PRN,"College of Engineering Perumon, Kollam",N,Electronics and Computer Engineering,LA,32087,2025,1
PRN,"College of Engineering Perumon, Kollam",N,Electronics and Computer Engineering,BH,39205,2025,1
PRN,"College of Engineering Perumon, Kollam",N,Electronics and Computer Engineering,SC,66774,2025,1
PRN,"College of Engineering Perumon, Kollam",N,Electronics and Computer Engineering,EW,38364,2025,1
PRN,"College of Engineering Perumon, Kollam",N,Electronics and Computer Engineering,FW,24558,2025,1
MCE,"Marian Engineering College, Thiruvananthapuram",S,Electronics and Computer Engineering,SM,41979,2025,1
MCE,"Marian Engineering College, Thiruvananthapuram",S,Electronics and Computer Engineering,EZ,45638,2025,1
MCE,"Marian Engineering College, Thiruvananthapuram",S,Electronics and Computer Engineering,MU,48449,2025,1
MCE,"Marian Engineering College, Thiruvananthapuram",S,Electronics and Computer Engineering,BH,44258,2025,1
MCE,"Marian Engineering College, Thiruvananthapuram",S,Electronics and Computer Engineering,FW,34930,2025,1
MCT,"Mohandas College of Engineering and Technology, Thiruvananthapuram",S,Electronics and Computer Engineering,SM,65112,2025,1
MCT,"Mohandas College of Engineering and Technology, Thiruvananthapuram",S,Electronics and Computer Engineering,MU,67207,2025,1
MGP,"Saintgits College of Engineering, Kottayam",S,Electronics and Computer Engineering,SM,25637,2025,1
MGP,"Saintgits College of Engineering, Kottayam",S,Electronics and Computer Engineering,EZ,35110,2025,1
MGP,"Saintgits College of Engineering, Kottayam",S,Electronics and Computer Engineering,MU,39132,2025,1
MGP,"Saintgits College of Engineering, Kottayam",S,Electronics and Computer Engineering,LA,61478,2025,1
MGP,"Saintgits College of Engineering, Kottayam",S,Electronics and Computer Engineering,BH,45480,2025,1
MGP,"Saintgits College of Engineering, Kottayam",S,Electronics and Computer Engineering,FW,32330,2025,1
MLM,"Mangalam College of Engineering, Kottayam",S,Electronics and Computer Engineering,SM,66609,2025,1
MLM,"Mangalam College of Engineering, Kottayam",S,Electronics and Computer Engineering,FW,59584,2025,1
SBC,"Sree Buddha College of Engineering, Alappuzha",S,Electronics and Computer Engineering,SM,57548,2025,1
SBC,"Sree Buddha College of Engineering, Alappuzha",S,Electronics and Computer Engineering,EZ,60192,2025,1
SBC,"Sree Buddha College of Engineering, Alappuzha",S,Electronics and Computer Engineering,MU,66372,2025,1
SJC,"St Josephs College of Engineering and Technology, Palai",S,Electronics and Computer Engineering,SM,26163,2025,1
SJC,"St Josephs College of Engineering and Technology, Palai",S,Electronics and Computer Engineering,EZ,30204,2025,1
SJC,"St Josephs College of Engineering and Technology, Palai",S,Electronics and Computer Engineering,MU,37964,2025,1
SJC,"St Josephs College of Engineering and Technology, Palai",S,Electronics and Computer Engineering,LA,49781,2025,1
SJC,"St Josephs College of Engineering and Technology, Palai",S,Electronics and Computer Engineering,VK,37307,2025,1
SJC,"St Josephs College of Engineering and Technology, Palai",S,Electronics and Computer Engineering,FW,25895,2025,1
SNP,"Sree Narayana Institute of Technology, Adoor",S,Electronics and Computer Engineering,SM,42305,2025,1
TJE,"Thejus Engineering College, Thrissur",S,Electronics and Computer Engineering,SM,59102,2025,1
TJE,"Thejus Engineering College, Thrissur",S,Electronics and Computer Engineering,EZ,62163,2025,1
TJE,"Thejus Engineering College, Thrissur",S,Electronics and Computer Engineering,MU,66956,2025,1
TJE,"Thejus Engineering College, Thrissur",S,Electronics and Computer Engineering,BH,63615,2025,1
TJE,"Thejus Engineering College, Thrissur",S,Electronics and Computer Engineering,EW,60884,2025,1
MDL,"Model Engineering College, Ernakulam",N,Electronics Engineering (VLSI Design & Technology),SM,4844,2025,1
MDL,"Model Engineering College, Ernakulam",N,Electronics Engineering (VLSI Design & Technology),EZ,5782,2025,1
