college_code,college_name,college_type,course,category,last_rank,year,allotment_round
SIT,"Sarabhai Institute of Science & Technology, Vellanad.",S,Mechanical Engineering,SM,45470,2021,3
SJC,"St. Josephs College of Engineering and Technology,Palai.",S,Mechanical Engineering,SM,46793,2021,3
SJC,"St. Josephs College of Engineering and Technology,Palai.",S,Mechanical Engineering,FW,25501,2021,3
SNC,Sree Narayana Guru College of Engg & Technology,S,Mechanical Engineering,SM,47239,2021,3
SNG,Sree Narayana Gurukulam College of Engineering,S,Mechanical Engineering,SM,43963,2021,3
SNM,Sree Narayana Mangalam Inst. of Mgmt. & Tech.,S,Mechanical Engineering,SM,41068,2021,3
SNT,"Sree Narayana Guru Institute of Science & Tech., N.",S,Mechanical Engineering,SM,43777,2021,3
SPT,"Sreepathy Institute of Management & Tech., Koottanad.",S,Mechanical Engineering,SM,42605,2021,3
STC,"St. Thomas College of Engg. & Technology, Chengannur.",S,Mechanical Engineering,FW,46396,2021,3
STI,"St. Thomas Institute of Science & Technology, Kattaikonam.",S,Mechanical Engineering,SM,45034,2021,3
TCT,"Trinity College of Engg, Neruvamoodu",S,Mechanical Engineering,SM,43874,2021,3
TEC,"Travancore Engineering College, Oyoor, Kollam.",S,Mechanical Engineering,SM,46330,2021,3
TJE,"Thejus Engineering College, Erumapetti, Thrissur.",S,Mechanical Engineering,SM,19341,2021,3
TKI,"T K M Institute of Technology, Ezhukone, Kollam.",S,Mechanical Engineering,SM,47557,2021,3
TOC,"Toc H Institute of Science & Tech., Ernakulam",S,Mechanical Engineering,SM,14717,2021,3
TOC,"Toc H Institute of Science & Tech., Ernakulam",S,Mechanical Engineering,FW,36029,2021,3
UKP,"College of Engineering & Tech., Parippally.",S,Mechanical Engineering,SM,44907,2021,3
UKP,"College of Engineering & Tech., Parippally.",S,Mechanical Engineering,FW,46794,2021,3
UKF,"College of Engineering & Tech., Parippally.",S,Mechanical Engineering,FW,46794,2021,3
UNT,"Universal Engineering College, Vallivattom, Thrissur.",S,Mechanical Engineering,FW,44405,2021,3
VAK,"Vidya Academy of Science & Technology, Kilimanoor.",S,Mechanical Engineering,SM,47253,2021,3
VAK,"Vidya Academy of Science & Technology, Kilimanoor.",S,Mechanical Engineering,FW,33196,2021,3
VAS,"Vidya Academy of Science & Technology, Thrissur.",S,Mechanical Engineering,SM,47006,2021,3
VAS,"Vidya Academy of Science & Technology, Thrissur.",S,Mechanical Engineering,FW,25000,2021,3
VIT,"VISAT Engineering College, Piravam, EKM.",S,Mechanical Engineering,SM,31351,2021,3
VJC,"Viswajyothi College of Engg. & Technology,Vazhakulam.",S,Mechanical Engineering,SM,46293,2021,3
VJC,"Viswajyothi College of Engg. & Technology,Vazhakulam.",S,Mechanical Engineering,FW,40163,2021,3
VKE,Valia Koonambaikulathamma College of Engg. & tech.,S,Mechanical Engineering,SM,40324,2021,3
VKE,Valia Koonambaikulathamma College of Engg. & tech.,S,Mechanical Engineering,FW,44122,2021,3
VML,"Vimal Jyothi Engineering College, Chemperi.",S,Mechanical Engineering,SM,47422,2021,3
VML,"Vimal Jyothi Engineering College, Chemperi.",S,Mechanical Engineering,FW,45243,2021,3
VPE,"Mahaguru Institute of Technology, Mavelikkara, Alappuzha",S,Mechanical Engineering,FW,33053,2021,3
YCE,"Younus College of Engg. & Technology, Vadakkevila, Kollam",S,Mechanical Engineering,SM,43942,2021,3
CCV,College of Engineering and Pharmaceutical Sciences,S,Mechatronics Engineering,SM,46756,2021,3
JEC,"Jyothi Engineering College, Cheruthuruthy.",S,Mechatronics Engineering,SM,31545,2021,3
JEC,"Jyothi Engineering College, Cheruthuruthy.",S,Mechatronics Engineering,FW,19782,2021,3
MEC,"Malabar College of Engineering & Tech., Wadakancherry.",S,Mechatronics Engineering,SM,44154,2021,3
MEC,"Malabar College of Engineering & Tech., Wadakancherry.",S,Mechatronics Engineering,FW,31775,2021,3
NCE,"Nehru College of Engg. & Research Centre, Thiruvillwamala.",S,Mechatronics Engineering,SM,42995,2021,3
NIE,"Nirmala College of Engineering, Chalakudy.",S,Mechatronics Engineering,SM,34680,2021,3
TCR,"Govt. Engineering College,Thrissur.",G,Production Engineering,SM,14492,2021,3
TCR,"Govt. Engineering College,Thrissur.",G,Production Engineering,EW,40094,2021,3
TCR,"Govt. Engineering College,Thrissur.",G,Production Engineering,EZ,17056,2021,3
TCR,"Govt. Engineering College,Thrissur.",G,Production Engineering,MU,17752,2021,3
TCR,"Govt. Engineering College,Thrissur.",G,Production Engineering,BH,26406,2021,3
TCR,"Govt. Engineering College,Thrissur.",G,Production Engineering,LA,33409,2021,3
TCR,"Govt. Engineering College,Thrissur.",G,Production Engineering,VK,16897,2021,3
TCR,"Govt. Engineering College,Thrissur.",G,Production Engineering,BX,28785,2021,3
TCR,"Govt. Engineering College,Thrissur.",G,Production Engineering,SC,47360,2021,3
TCR,"Govt. Engineering College,Thrissur.",G,Production Engineering,ST,47251,2021,3
TCR,"Govt. Engineering College,Thrissur.",G,Production Engineering,FW,7750,2021,3
UCE,"University College of Engineering,Thodupuzha.",N,Polymer Engineering,SM,47544,2021,3
UCC,"Calicut Unity. Institute of Engineering & Tech., Tenhipalam.",N,Printing Technology,SM,47311,2021,3
UCC,"Calicut Unity. Institute of Engineering & Tech., Tenhipalam.",N,Printing Technology,FW,22488,2021,3
ASI,"Adi Sankara Institute of Engg. & Tech., Kalady, Ernakulam.",S,Robotics & Automation,SM,47173,2021,3
ASI,"Adi Sankara Institute of Engg. & Tech., Kalady, Ernakulam.",S,Robotics & Automation,FW,36536,2021,3
JEC,"Jyothi Engineering College, Cheruthuruthy.",S,Robotics & Automation,SM,47619,2021,3
MEA,"M E A Engineering College, Malappuram.",S,Robotics & Automation,SM,40753,2021,3
MGP,"Saintgits College of Engineering, Kottayam",S,Robotics & Automation,SM,45793,2021,3
MGP,"Saintgits College of Engineering, Kottayam",S,Robotics & Automation,FW,44263,2021,3
RIE,"Rajadhani Institute of Engineering & Tech., Attingal.",S,Robotics & Automation,SM,42049,2021,3
TOC,"Toc H Institute of Science & Tech., Ernakulam",S,Robotics & Automation,SM,43169,2021,3
TOC,"Toc H Institute of Science & Tech., Ernakulam",S,Robotics & Automation,FW,39302,2021,3
CKC,"Christ Knowledge City, Kuzhoor,EKM",S,Naval Arch. & Ship Building,SM,47506,2021,3
SNG,Sree Narayana Gurukulam College of Engineering,S,Naval Arch. & Ship Building,SM,43118,2021,3
SNG,Sree Narayana Gurukulam College of Engineering,S,Naval Arch. & Ship Building,FW,29580,2021,3
KTE,"Govt. Rajiv Gandhi Institute of Tech., Kottayam.",G,Architecture,SM,179,2021,3
KTE,"Govt. Rajiv Gandhi Institute of Tech., Kottayam.",G,Architecture,EW,923,2021,3
KTE,"Govt. Rajiv Gandhi Institute of Tech., Kottayam.",G,Architecture,EZ,340,2021,3
KTE,"Govt. Rajiv Gandhi Institute of Tech., Kottayam.",G,Architecture,MU,301,2021,3
KTE,"Govt. Rajiv Gandhi Institute of Tech., Kottayam.",G,Architecture,BH,806,2021,3
KTE,"Govt. Rajiv Gandhi Institute of Tech., Kottayam.",G,Architecture,LA,1039,2021,3
KTE,"Govt. Rajiv Gandhi Institute of Tech., Kottayam.",G,Architecture,DV,2415,2021,3
KTE,"Govt. Rajiv Gandhi Institute of Tech., Kottayam.",G,Architecture,VK,466,2021,3
KTE,"Govt. Rajiv Gandhi Institute of Tech., Kottayam.",G,Architecture,BX,1915,2021,3
KTE,"Govt. Rajiv Gandhi Institute of Tech., Kottayam.",G,Architecture,KN,1371,2021,3
KTE,"Govt. Rajiv Gandhi Institute of Tech., Kottayam.",G,Architecture,SC,2752,2021,3
KTE,"Govt. Rajiv Gandhi Institute of Tech., Kottayam.",G,Architecture,PD,932,2021,3
KTE,"Govt. Rajiv Gandhi Institute of Tech., Kottayam.",G,Architecture,PT,1,2021,3
TCR,"Govt. Engineering College,Thrissur.",G,Architecture,SM,141,2021,3
TCR,"Govt. Engineering College,Thrissur.",G,Architecture,EW,896,2021,3
TCR,"Govt. Engineering College,Thrissur.",G,Architecture,EZ,232,2021,3
TCR,"Govt. Engineering College,Thrissur.",G,Architecture,MU,160,2021,3
TCR,"Govt. Engineering College,Thrissur.",G,Architecture,BH,346,2021,3
TCR,"Govt. Engineering College,Thrissur.",G,Architecture,LA,247,2021,3
TCR,"Govt. Engineering College,Thrissur.",G,Architecture,DV,1430,2021,3
TCR,"Govt. Engineering College,Thrissur.",G,Architecture,VK,202,2021,3
TCR,"Govt. Engineering College,Thrissur.",G,Architecture,BX,271,2021,3
TCR,"Govt. Engineering College,Thrissur.",G,Architecture,SC,1733,2021,3
TCR,"Govt. Engineering College,Thrissur.",G,Architecture,PD,1913,2021,3
TCR,"Govt. Engineering College,Thrissur.",G,Architecture,PI,1,2021,3
TKM,"T K M College of Engineering, Kollam.",G,Architecture,SM,158,2021,3
TKM,"T K M College of Engineering, Kollam.",G,Architecture,EZ,283,2021,3
TKM,"T K M College of Engineering, Kollam.",G,Architecture,MU,226,2021,3
TKM,"T K M College of Engineering, Kollam.",G,Architecture,BH,796,2021,3
TKM,"T K M College of Engineering, Kollam.",G,Architecture,LA,835,2021,3
TKM,"T K M College of Engineering, Kollam.",G,Architecture,DV,1672,2021,3
TKM,"T K M College of Engineering, Kollam.",G,Architecture,VK,590,2021,3
TKM,"T K M College of Engineering, Kollam.",G,Architecture,BX,208,2021,3
TKM,"T K M College of Engineering, Kollam.",G,Architecture,KU,2454,2021,3
TKM,"T K M College of Engineering, Kollam.",G,Architecture,KN,1312,2021,3
TKM,"T K M College of Engineering, Kollam.",G,Architecture,SC,2534,2021,3
TVE,"College of Engineering,Thiruvananthapuram.",G,Architecture,SM,39,2021,3
TVE,"College of Engineering,Thiruvananthapuram.",G,Architecture,EW,290,2021,3
TVE,"College of Engineering,Thiruvananthapuram.",G,Architecture,EZ,46,2021,3
TVE,"College of Engineering,Thiruvananthapuram.",G,Architecture,MU,71,2021,3
TVE,"College of Engineering,Thiruvananthapuram.",G,Architecture,BH,45,2021,3
TVE,"College of Engineering,Thiruvananthapuram.",G,Architecture,LA,86,2021,3
TVE,"College of Engineering,Thiruvananthapuram.",G,Architecture,DV,749,2021,3
TVE,"College of Engineering,Thiruvananthapuram.",G,Architecture,VK,88,2021,3
TVE,"College of Engineering,Thiruvananthapuram.",G,Architecture,SC,652,2021,3
TVE,"College of Engineering,Thiruvananthapuram.",G,Architecture,ST,1283,2021,3
TVE,"College of Engineering,Thiruvananthapuram.",G,Architecture,PD,1739,2021,3
TVE,"College of Engineering,Thiruvananthapuram.",G,Architecture,XS,231,2021,3
ALR,"Alsalama Institute of Architecture, Perinthalmanna",S,Architecture,SM,2005,2021,3
ALR,"Alsalama Institute of Architecture, Perinthalmanna",S,Architecture,EZ,2893,2021,3
ALR,"Alsalama Institute of Architecture, Perinthalmanna",S,Architecture,MU,2073,2021,3
APR,SEED - APJ Abdul Kalam School of Environmental Design,S,Architecture,SM,1542,2021,3
APR,SEED - APJ Abdul Kalam School of Environmental Design,S,Architecture,EW,1639,2021,3
APR,SEED - APJ Abdul Kalam School of Environmental Design,S,Architecture,EZ,2474,2021,3
APR,SEED - APJ Abdul Kalam School of Environmental Design,S,Architecture,MU,1649,2021,3
APR,SEED - APJ Abdul Kalam School of Environmental Design,S,Architecture,BH,2094,2021,3
APR,SEED - APJ Abdul Kalam School of Environmental Design,S,Architecture,SC,2784,2021,3
ASR,"Asian School of Architecture and Design Innovations, Vyttila.",S,Architecture,SM,1945,2021,3
ASR,"Asian School of Architecture and Design Innovations, Vyttila.",S,Architecture,EZ,2537,2021,3
ASR,"Asian School of Architecture and Design Innovations, Vyttila.",S,Architecture,MU,1962,2021,3
ASR,"Asian School of Architecture and Design Innovations, Vyttila.",S,Architecture,VK,2064,2021,3
ASR,"Asian School of Architecture and Design Innovations, Vyttila.",S,Architecture,SC,2940,2021,3
AVR,"Avani Institute of Design, Kozhikkode.",S,Architecture,SM,591,2021,3
AVR,"Avani Institute of Design, Kozhikkode.",S,Architecture,EW,1920,2021,3
AVR,"Avani Institute of Design, Kozhikkode.",S,Architecture,EZ,755,2021,3
AVR,"Avani Institute of Design, Kozhikkode.",S,Architecture,MU,702,2021,3
AVR,"Avani Institute of Design, Kozhikkode.",S,Architecture,BH,962,2021,3
AVR,"Avani Institute of Design, Kozhikkode.",S,Architecture,DV,2523,2021,3
AVR,"Avani Institute of Design, Kozhikkode.",S,Architecture,KN,2838,2021,3
AVR,"Avani Institute of Design, Kozhikkode.",S,Architecture,SC,2569,2021,3
BJR,"Bishop Jerome Institute School of Architecture, Kollam",S,Architecture,SM,1456,2021,3
BJR,"Bishop Jerome Institute School of Architecture, Kollam",S,Architecture,EZ,1748,2021,3
BJR,"Bishop Jerome Institute School of Architecture, Kollam",S,Architecture,MU,1875,2021,3
BJR,"Bishop Jerome Institute School of Architecture, Kollam",S,Architecture,XS,1834,2021,3
BJR,"Bishop Jerome Institute School of Architecture, Kollam",S,Architecture,YD,2682,2021,3
CEN,"College of Engineering and Technology, Payyannur, Kannur.",S,Architecture,SM,2275,2021,3
CEN,"College of Engineering and Technology, Payyannur, Kannur.",S,Architecture,EZ,2307,2021,3
CEN,"College of Engineering and Technology, Payyannur, Kannur.",S,Architecture,MU,2317,2021,3
CEN,"College of Engineering and Technology, Payyannur, Kannur.",S,Architecture,VK,2730,2021,3
DCR,"DC School of Architecture and Design, Pullikkanam.",S,Architecture,SM,2352,2021,3
DCR,"DC School of Architecture and Design, Pullikkanam.",S,Architecture,EZ,2840,2021,3
DCR,"DC School of Architecture and Design, Pullikkanam.",S,Architecture,MU,2485,2021,3
DCR,"DC School of Architecture and Design, Pullikkanam.",S,Architecture,BH,2436,2021,3
DCR,"DC School of Architecture and Design, Pullikkanam.",S,Architecture,VK,2712,2021,3
DGR,Devaki Amma's Guruvayurappan College of Architecture,S,Architecture,SM,2144,2021,3
DGR,Devaki Amma's Guruvayurappan College of Architecture,S,Architecture,EZ,2446,2021,3
DGR,Devaki Amma's Guruvayurappan College of Architecture,S,Architecture,MU,2304,2021,3
DSR,"D C School of Architecture & Design, Trivandrum",S,Architecture,SM,2050,2021,3
DSR,"D C School of Architecture & Design, Trivandrum",S,Architecture,EZ,2403,2021,3
DSR,"D C School of Architecture & Design, Trivandrum",S,Architecture,MU,2306,2021,3
DSR,"D C School of Architecture & Design, Trivandrum",S,Architecture,BH,2921,2021,3
DSR,"D C School of Architecture & Design, Trivandrum",S,Architecture,KN,2635,2021,3
EKR,"Eranad Knowledge City College of Architecture, Manjeri",S,Architecture,SM,2507,2021,3
EKR,"Eranad Knowledge City College of Architecture, Manjeri",S,Architecture,EZ,2842,2021,3
EKR,"Eranad Knowledge City College of Architecture, Manjeri",S,Architecture,MU,2575,2021,3
EKR,"Eranad Knowledge City College of Architecture, Manjeri",S,Architecture,VK,2858,2021,3
GIR,"Global Institute of Architecture, Pathiripala, Palakkad.",S,Architecture,SM,2800,2021,3
GIR,"Global Institute of Architecture, Pathiripala, Palakkad.",S,Architecture,EZ,2904,2021,3
GIR,"Global Institute of Architecture, Pathiripala, Palakkad.",S,Architecture,VK,2869,2021,3
HCA,"Holy Crescent College of Architecture, Vazhakulam.",S,Architecture,SM,2566,2021,3
HCA,"Holy Crescent College of Architecture, Vazhakulam.",S,Architecture,EZ,2888,2021,3
HCA,"Holy Crescent College of Architecture, Vazhakulam.",S,Architecture,MU,2669,2021,3
HCA,"Holy Crescent College of Architecture, Vazhakulam.",S,Architecture,BH,2771,2021,3
IER,College of Architecture. Chittilappilly.,S,Architecture,SM,1384,2021,3
IER,College of Architecture. Chittilappilly.,S,Architecture,EW,1548,2021,3
IES,College of Architecture. Chittilappilly.,S,Architecture,EW,1610,2021,3
KMR,"K M E A College of Architecture, Aluva.",S,Architecture,SM,1592,2021,3
KMR,"K M E A College of Architecture, Aluva.",S,Architecture,EW,2111,2021,3
KMR,"K M E A College of Architecture, Aluva.",S,Architecture,EZ,2430,2021,3
KMR,"K M E A College of Architecture, Aluva.",S,Architecture,MU,1987,2021,3
KMR,"K M E A College of Architecture, Aluva.",S,Architecture,BH,2698,2021,3
KMR,"K M E A College of Architecture, Aluva.",S,Architecture,LA,1959,2021,3
KMR,"K M E A College of Architecture, Aluva.",S,Architecture,DV,2612,2021,3
KMR,"K M E A College of Architecture, Aluva.",S,Architecture,VK,2129,2021,3
KTR,"KMCT College of Architecture, Kozhikkode.",S,Architecture,SM,2531,2021,3
KTR,"KMCT College of Architecture, Kozhikkode.",S,Architecture,EZ,2645,2021,3
KTR,"KMCT College of Architecture, Kozhikkode.",S,Architecture,MU,2630,2021,3
MCR,"Marian College of Architecture & Planning, Kazhakuttom.",S,Architecture,SM,1569,2021,3
MCR,"Marian College of Architecture & Planning, Kazhakuttom.",S,Architecture,EW,2255,2021,3
MCR,"Marian College of Architecture & Planning, Kazhakuttom.",S,Architecture,EZ,2422,2021,3
MCR,"Marian College of Architecture & Planning, Kazhakuttom.",S,Architecture,MU,1737,2021,3
MCR,"Marian College of Architecture & Planning, Kazhakuttom.",S,Architecture,BH,2028,2021,3
MCR,"Marian College of Architecture & Planning, Kazhakuttom.",S,Architecture,LA,1896,2021,3
MCR,"Marian College of Architecture & Planning, Kazhakuttom.",S,Architecture,DV,2755,2021,3
MCR,"Marian College of Architecture & Planning, Kazhakuttom.",S,Architecture,VK,2154,2021,3
MCR,"Marian College of Architecture & Planning, Kazhakuttom.",S,Architecture,YK,2203,2021,3
MER,"College of Architecture, Kakkodi.",S,Architecture,SM,855,2021,3
MER,"College of Architecture, Kakkodi.",S,Architecture,EW,2391,2021,3
MER,"College of Architecture, Kakkodi.",S,Architecture,EZ,2104,2021,3
MER,"College of Architecture, Kakkodi.",S,Architecture,MM,1937,2021,3
MES,"College of Architecture, Kakkodi.",S,Architecture,SM,1907,2021,3
MES,"College of Architecture, Kakkodi.",S,Architecture,EW,1058,2021,3
MES,"College of Architecture, Kakkodi.",S,Architecture,MM,1937,2021,3
MKR,"School of Architecture, Mookambika Technical Campus",S,Architecture,SM,2930,2021,3
MLR,"Mangalam School of Architecture, Kottayam.",S,Architecture,SM,2615,2021,3
MLR,"Mangalam School of Architecture, Kottayam.",S,Architecture,EZ,2849,2021,3
MLR,"Mangalam School of Architecture, Kottayam.",S,Architecture,MU,2928,2021,3
MLR,"Mangalam School of Architecture, Kottayam.",S,Architecture,LA,2692,2021,3
MLR,"Mangalam School of Architecture, Kottayam.",S,Architecture,XS,2820,2021,3
MRR,"School of Architecture, Kuttippuram, Malappuram",S,Architecture,SM,551,2021,3
MRR,"School of Architecture, Kuttippuram, Malappuram",S,Architecture,EW,587,2021,3
MRR,"School of Architecture, Kuttippuram, Malappuram",S,Architecture,MM,693,2021,3
MES,"School of Architecture, Kuttippuram, Malappuram",S,Architecture,EW,559,2021,3
MES,"School of Architecture, Kuttippuram, Malappuram",S,Architecture,MU,792,2021,3
MES,"School of Architecture, Kuttippuram, Malappuram",S,Architecture,LA,2863,2021,3
MES,"School of Architecture, Kuttippuram, Malappuram",S,Architecture,MM,693,2021,3
MTR,"KMCT College of Architecture, Manassery, Kozhikkode.",S,Architecture,SM,2691,2021,3
MTR,"KMCT College of Architecture, Manassery, Kozhikkode.",S,Architecture,EZ,2872,2021,3
MTR,"KMCT College of Architecture, Manassery, Kozhikkode.",S,Architecture,MU,2739,2021,3
NCR,"Nehru College of Architecture, Lakkidi, Palakkad.",S,Architecture,SM,2488,2021,3
