college_code,college_name,college_type,course,category,last_rank,year,allotment_round
MUT,"Muthoot Institute of Tech. & Science, Puthencurz",S,Computer Science & Engineering (Artificial Intelligence),MU,10849,2023,1
MUT,"Muthoot Institute of Tech. & Science, Puthencurz",S,Computer Science & Engineering (Artificial Intelligence),BH,11208,2023,1
MUT,"Muthoot Institute of Tech. & Science, Puthencurz",S,Computer Science & Engineering (Artificial Intelligence),LA,24510,2023,1
MUT,"Muthoot Institute of Tech. & Science, Puthencurz",S,Computer Science & Engineering (Artificial Intelligence),DV,23535,2023,1
MUT,"Muthoot Institute of Tech. & Science, Puthencurz",S,Computer Science & Engineering (Artificial Intelligence),VK,25263,2023,1
MUT,"Muthoot Institute of Tech. & Science, Puthencurz",S,Computer Science & Engineering (Artificial Intelligence),SC,47469,2023,1
MUT,"Muthoot Institute of Tech. & Science, Puthencurz",S,Computer Science & Engineering (Artificial Intelligence),FW,8274,2023,1
PRC,"Providence College of Engineering, Chengannur.",S,Computer Science & Engineering (Artificial Intelligence),SM,41432,2023,1
PRC,"Providence College of Engineering, Chengannur.",S,Computer Science & Engineering (Artificial Intelligence),EZ,46567,2023,1
PRC,"Providence College of Engineering, Chengannur.",S,Computer Science & Engineering (Artificial Intelligence),BX,43523,2023,1
PRC,"Providence College of Engineering, Chengannur.",S,Computer Science & Engineering (Artificial Intelligence),FW,21100,2023,1
SCM,"SCMS School of Engg. & Tech., Ernakulam",S,Computer Science & Engineering (Artificial Intelligence),SM,19263,2023,1
SCM,"SCMS School of Engg. & Tech., Ernakulam",S,Computer Science & Engineering (Artificial Intelligence),EW,33613,2023,1
SCM,"SCMS School of Engg. & Tech., Ernakulam",S,Computer Science & Engineering (Artificial Intelligence),EZ,24961,2023,1
SCM,"SCMS School of Engg. & Tech., Ernakulam",S,Computer Science & Engineering (Artificial Intelligence),MU,22968,2023,1
SCM,"SCMS School of Engg. & Tech., Ernakulam",S,Computer Science & Engineering (Artificial Intelligence),BH,22057,2023,1
SCM,"SCMS School of Engg. & Tech., Ernakulam",S,Computer Science & Engineering (Artificial Intelligence),LA,22998,2023,1
SCM,"SCMS School of Engg. & Tech., Ernakulam",S,Computer Science & Engineering (Artificial Intelligence),DV,25656,2023,1
SCM,"SCMS School of Engg. & Tech., Ernakulam",S,Computer Science & Engineering (Artificial Intelligence),VK,32646,2023,1
SCM,"SCMS School of Engg. & Tech., Ernakulam",S,Computer Science & Engineering (Artificial Intelligence),SC,47778,2023,1
SCM,"SCMS School of Engg. & Tech., Ernakulam",S,Computer Science & Engineering (Artificial Intelligence),FW,13263,2023,1
SNM,Sree Narayana Mangalam Inst. of Mgmt. & Tech.,S,Computer Science & Engineering (Artificial Intelligence),SM,33445,2023,1
SNM,Sree Narayana Mangalam Inst. of Mgmt. & Tech.,S,Computer Science & Engineering (Artificial Intelligence),EZ,43154,2023,1
SNM,Sree Narayana Mangalam Inst. of Mgmt. & Tech.,S,Computer Science & Engineering (Artificial Intelligence),MU,42236,2023,1
SNM,Sree Narayana Mangalam Inst. of Mgmt. & Tech.,S,Computer Science & Engineering (Artificial Intelligence),LA,38847,2023,1
TKI,"T K M Institute of Technology, Ezhukone, Kollam.",S,Computer Science & Engineering (Artificial Intelligence),SM,22955,2023,1
TKI,"T K M Institute of Technology, Ezhukone, Kollam.",S,Computer Science & Engineering (Artificial Intelligence),EZ,36003,2023,1
TKI,"T K M Institute of Technology, Ezhukone, Kollam.",S,Computer Science & Engineering (Artificial Intelligence),MU,27925,2023,1
TKI,"T K M Institute of Technology, Ezhukone, Kollam.",S,Computer Science & Engineering (Artificial Intelligence),BH,28660,2023,1
TKI,"T K M Institute of Technology, Ezhukone, Kollam.",S,Computer Science & Engineering (Artificial Intelligence),LA,31262,2023,1
TKI,"T K M Institute of Technology, Ezhukone, Kollam.",S,Computer Science & Engineering (Artificial Intelligence),VK,34867,2023,1
TKI,"T K M Institute of Technology, Ezhukone, Kollam.",S,Computer Science & Engineering (Artificial Intelligence),SC,41339,2023,1
MDL,"Model Engineering College, Thrikkakkara.",N,Computer Science and Business Systems,SM,3285,2023,1
MDL,"Model Engineering College, Thrikkakkara.",N,Computer Science and Business Systems,EW,8437,2023,1
MDL,"Model Engineering College, Thrikkakkara.",N,Computer Science and Business Systems,EZ,3434,2023,1
MDL,"Model Engineering College, Thrikkakkara.",N,Computer Science and Business Systems,MU,4214,2023,1
MDL,"Model Engineering College, Thrikkakkara.",N,Computer Science and Business Systems,BH,6671,2023,1
MDL,"Model Engineering College, Thrikkakkara.",N,Computer Science and Business Systems,LA,8413,2023,1
MDL,"Model Engineering College, Thrikkakkara.",N,Computer Science and Business Systems,DV,8536,2023,1
MDL,"Model Engineering College, Thrikkakkara.",N,Computer Science and Business Systems,VK,14910,2023,1
MDL,"Model Engineering College, Thrikkakkara.",N,Computer Science and Business Systems,SC,38504,2023,1
MDL,"Model Engineering College, Thrikkakkara.",N,Computer Science and Business Systems,ST,42073,2023,1
MDL,"Model Engineering College, Thrikkakkara.",N,Computer Science and Business Systems,FW,3189,2023,1
MDL,"Model Engineering College, Thrikkakkara.",N,Computer Science and Business Systems,MG,5860,2023,1
EKC,"Eranad Knowledgecity Technical Campus, Cherukulam",S,Computer Science and Business Systems,SM,32813,2023,1
RET,"Rajagiri School of Engineering and Technology, Kochi.",S,Computer Science and Business Systems,SM,8027,2023,1
RET,"Rajagiri School of Engineering and Technology, Kochi.",S,Computer Science and Business Systems,EZ,10436,2023,1
RET,"Rajagiri School of Engineering and Technology, Kochi.",S,Computer Science and Business Systems,MU,8686,2023,1
RET,"Rajagiri School of Engineering and Technology, Kochi.",S,Computer Science and Business Systems,VK,38814,2023,1
RET,"Rajagiri School of Engineering and Technology, Kochi.",S,Computer Science and Business Systems,BX,48024,2023,1
RET,"Rajagiri School of Engineering and Technology, Kochi.",S,Computer Science and Business Systems,SC,43552,2023,1
RET,"Rajagiri School of Engineering and Technology, Kochi.",S,Computer Science and Business Systems,FW,8766,2023,1
WYD,"Govt. Engineering College, Mananthavady.",G,Computer Science and Business Systems,SM,21234,2023,1
WYD,"Govt. Engineering College, Mananthavady.",G,Computer Science and Business Systems,EW,30981,2023,1
WYD,"Govt. Engineering College, Mananthavady.",G,Computer Science and Business Systems,EZ,23920,2023,1
WYD,"Govt. Engineering College, Mananthavady.",G,Computer Science and Business Systems,MU,21902,2023,1
WYD,"Govt. Engineering College, Mananthavady.",G,Computer Science and Business Systems,BH,29248,2023,1
WYD,"Govt. Engineering College, Mananthavady.",G,Computer Science and Business Systems,DV,31828,2023,1
WYD,"Govt. Engineering College, Mananthavady.",G,Computer Science and Business Systems,VK,27240,2023,1
WYD,"Govt. Engineering College, Mananthavady.",G,Computer Science and Business Systems,SC,44013,2023,1
WYD,"Govt. Engineering College, Mananthavady.",G,Computer Science and Business Systems,ST,38529,2023,1
WYD,"Govt. Engineering College, Mananthavady.",G,Computer Science and Business Systems,FW,17121,2023,1
HGW,"Holy Grace Academy of Engineering, Mala, Thrissur.",S,Computer Science and Business Systems,SM,34868,2023,1
PTA,"College of Engineering, Kallooppara.",N,Computer Science and Engineering (Cyber Security),SM,25572,2023,1
PTA,"College of Engineering, Kallooppara.",N,Computer Science and Engineering (Cyber Security),EW,35821,2023,1
PTA,"College of Engineering, Kallooppara.",N,Computer Science and Engineering (Cyber Security),EZ,32778,2023,1
PTA,"College of Engineering, Kallooppara.",N,Computer Science and Engineering (Cyber Security),MU,29097,2023,1
PTA,"College of Engineering, Kallooppara.",N,Computer Science and Engineering (Cyber Security),BH,31732,2023,1
PTA,"College of Engineering, Kallooppara.",N,Computer Science and Engineering (Cyber Security),DV,36710,2023,1
PTA,"College of Engineering, Kallooppara.",N,Computer Science and Engineering (Cyber Security),VK,31078,2023,1
PTA,"College of Engineering, Kallooppara.",N,Computer Science and Engineering (Cyber Security),SC,45115,2023,1
PTA,"College of Engineering, Kallooppara.",N,Computer Science and Engineering (Cyber Security),FW,14616,2023,1
PTA,"College of Engineering, Kallooppara.",N,Computer Science and Engineering (Cyber Security),MG,48240,2023,1
UCE,"University College of Engineering,Thodupuzha.",N,Computer Science and Engineering (Cyber Security),SM,38078,2023,1
UCE,"University College of Engineering,Thodupuzha.",N,Computer Science and Engineering (Cyber Security),EW,47928,2023,1
UCE,"University College of Engineering,Thodupuzha.",N,Computer Science and Engineering (Cyber Security),EZ,40007,2023,1
UCE,"University College of Engineering,Thodupuzha.",N,Computer Science and Engineering (Cyber Security),MU,40381,2023,1
UCE,"University College of Engineering,Thodupuzha.",N,Computer Science and Engineering (Cyber Security),BH,40221,2023,1
UCE,"University College of Engineering,Thodupuzha.",N,Computer Science and Engineering (Cyber Security),DV,38242,2023,1
UCE,"University College of Engineering,Thodupuzha.",N,Computer Science and Engineering (Cyber Security),VK,39008,2023,1
UCE,"University College of Engineering,Thodupuzha.",N,Computer Science and Engineering (Cyber Security),KU,41278,2023,1
UCE,"University College of Engineering,Thodupuzha.",N,Computer Science and Engineering (Cyber Security),SC,48931,2023,1
UCE,"University College of Engineering,Thodupuzha.",N,Computer Science and Engineering (Cyber Security),ST,49255,2023,1
AAE,"Al-Azhar College of Engineering & Technology, Thodupuzha.",S,Computer Science and Engineering (Cyber Security),SM,47429,2023,1
AAP,"Al-Ameen College of Engineering, Pattambi.",S,Computer Science and Engineering (Cyber Security),SM,47067,2023,1
AME,"Rajadhani Institute of Science and Technology, Palakkad",S,Computer Science and Engineering (Cyber Security),SM,43721,2023,1
CIM,Mentor Academy for Design Entrepreneurship & Tech.,S,Computer Science and Engineering (Cyber Security),SM,28526,2023,1
DMC,"M Dasan Institute of Technology, Koyilandy.",S,Computer Science and Engineering (Cyber Security),SM,46481,2023,1
DMC,"M Dasan Institute of Technology, Koyilandy.",S,Computer Science and Engineering (Cyber Security),EZ,48857,2023,1
EKC,"Eranad Knowledgecity Technical Campus, Cherukulam",S,Computer Science and Engineering (Cyber Security),SM,47685,2023,1
HGW,"Holy Grace Academy of Engineering, Mala, Thrissur.",S,Computer Science and Engineering (Cyber Security),SM,35230,2023,1
ICE,"Ilahia College of Engineering & Tech., Moovattupuzha.",S,Computer Science and Engineering (Cyber Security),SM,45868,2023,1
ICE,"Ilahia College of Engineering & Tech., Moovattupuzha.",S,Computer Science and Engineering (Cyber Security),FW,39226,2023,1
JBT,Jai Bharath College of Management & Engg. Tech.,S,Computer Science and Engineering (Cyber Security),SM,38905,2023,1
JCE,Jawaharlal College of Engineering & Technology,S,Computer Science and Engineering (Cyber Security),SM,49329,2023,1
JEC,"Jyothi Engineering College, Cheruthuruthy.",S,Computer Science and Engineering (Cyber Security),SM,32138,2023,1
JEC,"Jyothi Engineering College, Cheruthuruthy.",S,Computer Science and Engineering (Cyber Security),EZ,40838,2023,1
JEC,"Jyothi Engineering College, Cheruthuruthy.",S,Computer Science and Engineering (Cyber Security),MU,36796,2023,1
JEC,"Jyothi Engineering College, Cheruthuruthy.",S,Computer Science and Engineering (Cyber Security),BH,34993,2023,1
JEC,"Jyothi Engineering College, Cheruthuruthy.",S,Computer Science and Engineering (Cyber Security),KN,46579,2023,1
JEC,"Jyothi Engineering College, Cheruthuruthy.",S,Computer Science and Engineering (Cyber Security),SC,43926,2023,1
KMT,KMCT College of Engineering for Emerging Technology and,S,Computer Science and Engineering (Cyber Security),SM,44307,2023,1
KMT,KMCT College of Engineering for Emerging Technology and,S,Computer Science and Engineering (Cyber Security),EW,49005,2023,1
KMT,KMCT College of Engineering for Emerging Technology and,S,Computer Science and Engineering (Cyber Security),EZ,48444,2023,1
KMT,KMCT College of Engineering for Emerging Technology and,S,Computer Science and Engineering (Cyber Security),MU,46761,2023,1
KVE,College of Engineering and Information Technology,S,Computer Science and Engineering (Cyber Security),SM,48534,2023,1
MGE,"College of Engineering & Technology, Ernakulam",S,Computer Science and Engineering (Cyber Security),SM,48911,2023,1
MUT,"Muthoot Institute of Tech. & Science, Puthencurz",S,Computer Science and Engineering (Cyber Security),SM,13914,2023,1
MUT,"Muthoot Institute of Tech. & Science, Puthencurz",S,Computer Science and Engineering (Cyber Security),EW,29124,2023,1
MUT,"Muthoot Institute of Tech. & Science, Puthencurz",S,Computer Science and Engineering (Cyber Security),EZ,19105,2023,1
MUT,"Muthoot Institute of Tech. & Science, Puthencurz",S,Computer Science and Engineering (Cyber Security),MU,15222,2023,1
MUT,"Muthoot Institute of Tech. & Science, Puthencurz",S,Computer Science and Engineering (Cyber Security),BH,16320,2023,1
MUT,"Muthoot Institute of Tech. & Science, Puthencurz",S,Computer Science and Engineering (Cyber Security),LA,36374,2023,1
MUT,"Muthoot Institute of Tech. & Science, Puthencurz",S,Computer Science and Engineering (Cyber Security),DV,23637,2023,1
MUT,"Muthoot Institute of Tech. & Science, Puthencurz",S,Computer Science and Engineering (Cyber Security),SC,48268,2023,1
MUT,"Muthoot Institute of Tech. & Science, Puthencurz",S,Computer Science and Engineering (Cyber Security),FW,12830,2023,1
NIE,"Nirmala College of Engineering, Chalakudy.",S,Computer Science and Engineering (Cyber Security),SM,47402,2023,1
RCE,"Royal College of Engineering & Technology, Thrissur.",S,Computer Science and Engineering (Cyber Security),SM,48212,2023,1
RIE,"Rajadhani Institute of Engineering & Tech., Attingal.",S,Computer Science and Engineering (Cyber Security),SM,42806,2023,1
RIE,"Rajadhani Institute of Engineering & Tech., Attingal.",S,Computer Science and Engineering (Cyber Security),EZ,49087,2023,1
RIE,"Rajadhani Institute of Engineering & Tech., Attingal.",S,Computer Science and Engineering (Cyber Security),MU,48345,2023,1
RIE,"Rajadhani Institute of Engineering & Tech., Attingal.",S,Computer Science and Engineering (Cyber Security),LA,48972,2023,1
RIE,"Rajadhani Institute of Engineering & Tech., Attingal.",S,Computer Science and Engineering (Cyber Security),SC,46056,2023,1
RIE,"Rajadhani Institute of Engineering & Tech., Attingal.",S,Computer Science and Engineering (Cyber Security),FW,25883,2023,1
SJC,"St. Josephs College of Engineering and Technology,Palai.",S,Computer Science and Engineering (Cyber Security),SM,23722,2023,1
SJC,"St. Josephs College of Engineering and Technology,Palai.",S,Computer Science and Engineering (Cyber Security),EZ,33160,2023,1
SJC,"St. Josephs College of Engineering and Technology,Palai.",S,Computer Science and Engineering (Cyber Security),MU,29392,2023,1
SJC,"St. Josephs College of Engineering and Technology,Palai.",S,Computer Science and Engineering (Cyber Security),BH,34142,2023,1
SJC,"St. Josephs College of Engineering and Technology,Palai.",S,Computer Science and Engineering (Cyber Security),DV,45622,2023,1
SJC,"St. Josephs College of Engineering and Technology,Palai.",S,Computer Science and Engineering (Cyber Security),VK,26539,2023,1
SJC,"St. Josephs College of Engineering and Technology,Palai.",S,Computer Science and Engineering (Cyber Security),FW,21664,2023,1
SNM,Sree Narayana Mangalam Inst. of Mgmt. & Tech.,S,Computer Science and Engineering (Cyber Security),SM,47134,2023,1
SNM,Sree Narayana Mangalam Inst. of Mgmt. & Tech.,S,Computer Science and Engineering (Cyber Security),EZ,47989,2023,1
SNM,Sree Narayana Mangalam Inst. of Mgmt. & Tech.,S,Computer Science and Engineering (Cyber Security),BH,47723,2023,1
TCT,"Trinity College of Engg, Neruvamoodu",S,Computer Science and Engineering (Cyber Security),SM,43846,2023,1
TCT,"Trinity College of Engg, Neruvamoodu",S,Computer Science and Engineering (Cyber Security),VK,44062,2023,1
VKE,Valia Koonambaikulathamma College of Engg. & tech.,S,Computer Science and Engineering (Cyber Security),SM,48643,2023,1
VML,"Vimal Jyothi Engineering College, Chemperi.",S,Computer Science and Engineering (Cyber Security),SM,38203,2023,1
VML,"Vimal Jyothi Engineering College, Chemperi.",S,Computer Science and Engineering (Cyber Security),EZ,40996,2023,1
VML,"Vimal Jyothi Engineering College, Chemperi.",S,Computer Science and Engineering (Cyber Security),MU,47943,2023,1
VML,"Vimal Jyothi Engineering College, Chemperi.",S,Computer Science and Engineering (Cyber Security),BH,46839,2023,1
VML,"Vimal Jyothi Engineering College, Chemperi.",S,Computer Science and Engineering (Cyber Security),FW,26777,2023,1
