college_code,college_name,college_type,course,category,last_rank,year,allotment_round
KKE,"Govt. Engineering College, Kozhikkode.",G,Electronics & Communication Engineering [EC],OE,35631,2022,3
KNR,"Govt. College of Engineering, Kannur.",G,Electronics & Communication Engineering [EC],SM,7134,2022,3
KNR,"Govt. College of Engineering, Kannur.",G,Electronics & Communication Engineering [EC],EW,14642,2022,3
KNR,"Govt. College of Engineering, Kannur.",G,Electronics & Communication Engineering [EC],EZ,8282,2022,3
KNR,"Govt. College of Engineering, Kannur.",G,Electronics & Communication Engineering [EC],MU,10455,2022,3
KNR,"Govt. College of Engineering, Kannur.",G,Electronics & Communication Engineering [EC],BH,8552,2022,3
KNR,"Govt. College of Engineering, Kannur.",G,Electronics & Communication Engineering [EC],LA,26310,2022,3
KNR,"Govt. College of Engineering, Kannur.",G,Electronics & Communication Engineering [EC],DV,30898,2022,3
KNR,"Govt. College of Engineering, Kannur.",G,Electronics & Communication Engineering [EC],VK,10823,2022,3
KNR,"Govt. College of Engineering, Kannur.",G,Electronics & Communication Engineering [EC],BX,28540,2022,3
KNR,"Govt. College of Engineering, Kannur.",G,Electronics & Communication Engineering [EC],KU,54329,2022,3
KNR,"Govt. College of Engineering, Kannur.",G,Electronics & Communication Engineering [EC],KN,22655,2022,3
KNR,"Govt. College of Engineering, Kannur.",G,Electronics & Communication Engineering [EC],SC,59163,2022,3
KNR,"Govt. College of Engineering, Kannur.",G,Electronics & Communication Engineering [EC],FW,4772,2022,3
KNR,"Govt. College of Engineering, Kannur.",G,Electronics & Communication Engineering [EC],OE,31921,2022,3
KTE,"Govt. Rajiv Gandhi Institute of Tech., Kottayam.",G,Electronics & Communication Engineering [EC],SM,6175,2022,3
KTE,"Govt. Rajiv Gandhi Institute of Tech., Kottayam.",G,Electronics & Communication Engineering [EC],EW,8125,2022,3
KTE,"Govt. Rajiv Gandhi Institute of Tech., Kottayam.",G,Electronics & Communication Engineering [EC],EZ,7412,2022,3
KTE,"Govt. Rajiv Gandhi Institute of Tech., Kottayam.",G,Electronics & Communication Engineering [EC],MU,7824,2022,3
KTE,"Govt. Rajiv Gandhi Institute of Tech., Kottayam.",G,Electronics & Communication Engineering [EC],BH,6331,2022,3
KTE,"Govt. Rajiv Gandhi Institute of Tech., Kottayam.",G,Electronics & Communication Engineering [EC],LA,11602,2022,3
KTE,"Govt. Rajiv Gandhi Institute of Tech., Kottayam.",G,Electronics & Communication Engineering [EC],DV,29978,2022,3
KTE,"Govt. Rajiv Gandhi Institute of Tech., Kottayam.",G,Electronics & Communication Engineering [EC],VK,8690,2022,3
KTE,"Govt. Rajiv Gandhi Institute of Tech., Kottayam.",G,Electronics & Communication Engineering [EC],BX,10305,2022,3
KTE,"Govt. Rajiv Gandhi Institute of Tech., Kottayam.",G,Electronics & Communication Engineering [EC],KU,25960,2022,3
KTE,"Govt. Rajiv Gandhi Institute of Tech., Kottayam.",G,Electronics & Communication Engineering [EC],KN,23544,2022,3
KTE,"Govt. Rajiv Gandhi Institute of Tech., Kottayam.",G,Electronics & Communication Engineering [EC],SC,52453,2022,3
KTE,"Govt. Rajiv Gandhi Institute of Tech., Kottayam.",G,Electronics & Communication Engineering [EC],CC,24,2022,3
KTE,"Govt. Rajiv Gandhi Institute of Tech., Kottayam.",G,Electronics & Communication Engineering [EC],FW,4070,2022,3
KTE,"Govt. Rajiv Gandhi Institute of Tech., Kottayam.",G,Electronics & Communication Engineering [EC],SD,6720,2022,3
MAC,"M A College of Engineering, Kothamangalam.",G,Electronics & Communication Engineering [EC],SM,5283,2022,3
MAC,"M A College of Engineering, Kothamangalam.",G,Electronics & Communication Engineering [EC],EZ,6269,2022,3
MAC,"M A College of Engineering, Kothamangalam.",G,Electronics & Communication Engineering [EC],MU,6797,2022,3
MAC,"M A College of Engineering, Kothamangalam.",G,Electronics & Communication Engineering [EC],BH,10226,2022,3
MAC,"M A College of Engineering, Kothamangalam.",G,Electronics & Communication Engineering [EC],LA,10868,2022,3
MAC,"M A College of Engineering, Kothamangalam.",G,Electronics & Communication Engineering [EC],DV,21151,2022,3
MAC,"M A College of Engineering, Kothamangalam.",G,Electronics & Communication Engineering [EC],VK,9907,2022,3
MAC,"M A College of Engineering, Kothamangalam.",G,Electronics & Communication Engineering [EC],BX,26202,2022,3
MAC,"M A College of Engineering, Kothamangalam.",G,Electronics & Communication Engineering [EC],KU,48049,2022,3
MAC,"M A College of Engineering, Kothamangalam.",G,Electronics & Communication Engineering [EC],KN,29631,2022,3
MAC,"M A College of Engineering, Kothamangalam.",G,Electronics & Communication Engineering [EC],SC,59484,2022,3
MAC,"M A College of Engineering, Kothamangalam.",G,Electronics & Communication Engineering [EC],FW,3481,2022,3
MAC,"M A College of Engineering, Kothamangalam.",G,Electronics & Communication Engineering [EC],OE,25177,2022,3
MAC,"M A College of Engineering, Kothamangalam.",G,Electronics & Communication Engineering [EC],PT,13,2022,3
NSS,"N S S College of Engineering, Palakkad.",G,Electronics & Communication Engineering [EC],SM,6425,2022,3
NSS,"N S S College of Engineering, Palakkad.",G,Electronics & Communication Engineering [EC],EW,8874,2022,3
NSS,"N S S College of Engineering, Palakkad.",G,Electronics & Communication Engineering [EC],EZ,8042,2022,3
NSS,"N S S College of Engineering, Palakkad.",G,Electronics & Communication Engineering [EC],MU,7882,2022,3
NSS,"N S S College of Engineering, Palakkad.",G,Electronics & Communication Engineering [EC],BH,8038,2022,3
NSS,"N S S College of Engineering, Palakkad.",G,Electronics & Communication Engineering [EC],LA,26989,2022,3
NSS,"N S S College of Engineering, Palakkad.",G,Electronics & Communication Engineering [EC],DV,19831,2022,3
NSS,"N S S College of Engineering, Palakkad.",G,Electronics & Communication Engineering [EC],VK,7052,2022,3
NSS,"N S S College of Engineering, Palakkad.",G,Electronics & Communication Engineering [EC],KU,42343,2022,3
NSS,"N S S College of Engineering, Palakkad.",G,Electronics & Communication Engineering [EC],KN,15498,2022,3
NSS,"N S S College of Engineering, Palakkad.",G,Electronics & Communication Engineering [EC],SC,56235,2022,3
NSS,"N S S College of Engineering, Palakkad.",G,Electronics & Communication Engineering [EC],CC,20,2022,3
NSS,"N S S College of Engineering, Palakkad.",G,Electronics & Communication Engineering [EC],FW,3727,2022,3
NSS,"N S S College of Engineering, Palakkad.",G,Electronics & Communication Engineering [EC],PT,9,2022,3
PKD,"Govt. Engineering College, Sreekrishnapuram.",G,Electronics & Communication Engineering [EC],SM,7827,2022,3
PKD,"Govt. Engineering College, Sreekrishnapuram.",G,Electronics & Communication Engineering [EC],EW,14603,2022,3
PKD,"Govt. Engineering College, Sreekrishnapuram.",G,Electronics & Communication Engineering [EC],EZ,14912,2022,3
PKD,"Govt. Engineering College, Sreekrishnapuram.",G,Electronics & Communication Engineering [EC],MU,15047,2022,3
PKD,"Govt. Engineering College, Sreekrishnapuram.",G,Electronics & Communication Engineering [EC],BH,12866,2022,3
PKD,"Govt. Engineering College, Sreekrishnapuram.",G,Electronics & Communication Engineering [EC],LA,23190,2022,3
PKD,"Govt. Engineering College, Sreekrishnapuram.",G,Electronics & Communication Engineering [EC],DV,34085,2022,3
PKD,"Govt. Engineering College, Sreekrishnapuram.",G,Electronics & Communication Engineering [EC],VK,16819,2022,3
PKD,"Govt. Engineering College, Sreekrishnapuram.",G,Electronics & Communication Engineering [EC],SC,35355,2022,3
PKD,"Govt. Engineering College, Sreekrishnapuram.",G,Electronics & Communication Engineering [EC],FW,7399,2022,3
PKD,"Govt. Engineering College, Sreekrishnapuram.",G,Electronics & Communication Engineering [EC],OE,60218,2022,3
TCR,"Govt. Engineering College,Thrissur.",G,Electronics & Communication Engineering [EC],SM,1820,2022,3
TCR,"Govt. Engineering College,Thrissur.",G,Electronics & Communication Engineering [EC],EW,3331,2022,3
TCR,"Govt. Engineering College,Thrissur.",G,Electronics & Communication Engineering [EC],EZ,2313,2022,3
TCR,"Govt. Engineering College,Thrissur.",G,Electronics & Communication Engineering [EC],MU,2813,2022,3
TCR,"Govt. Engineering College,Thrissur.",G,Electronics & Communication Engineering [EC],BH,2454,2022,3
TCR,"Govt. Engineering College,Thrissur.",G,Electronics & Communication Engineering [EC],LA,4184,2022,3
TCR,"Govt. Engineering College,Thrissur.",G,Electronics & Communication Engineering [EC],DV,3637,2022,3
TCR,"Govt. Engineering College,Thrissur.",G,Electronics & Communication Engineering [EC],VK,2953,2022,3
TCR,"Govt. Engineering College,Thrissur.",G,Electronics & Communication Engineering [EC],KU,26695,2022,3
TCR,"Govt. Engineering College,Thrissur.",G,Electronics & Communication Engineering [EC],KN,9996,2022,3
TCR,"Govt. Engineering College,Thrissur.",G,Electronics & Communication Engineering [EC],SC,28247,2022,3
TCR,"Govt. Engineering College,Thrissur.",G,Electronics & Communication Engineering [EC],ST,43172,2022,3
TCR,"Govt. Engineering College,Thrissur.",G,Electronics & Communication Engineering [EC],FW,1107,2022,3
TCR,"Govt. Engineering College,Thrissur.",G,Electronics & Communication Engineering [EC],PI,2,2022,3
TKM,"T K M College of Engineering, Kollam.",G,Electronics & Communication Engineering [EC],SM,3851,2022,3
TKM,"T K M College of Engineering, Kollam.",G,Electronics & Communication Engineering [EC],EZ,4805,2022,3
TKM,"T K M College of Engineering, Kollam.",G,Electronics & Communication Engineering [EC],MU,4548,2022,3
TKM,"T K M College of Engineering, Kollam.",G,Electronics & Communication Engineering [EC],BH,4459,2022,3
TKM,"T K M College of Engineering, Kollam.",G,Electronics & Communication Engineering [EC],LA,7259,2022,3
TKM,"T K M College of Engineering, Kollam.",G,Electronics & Communication Engineering [EC],DV,9655,2022,3
TKM,"T K M College of Engineering, Kollam.",G,Electronics & Communication Engineering [EC],VK,4717,2022,3
TKM,"T K M College of Engineering, Kollam.",G,Electronics & Communication Engineering [EC],BX,10336,2022,3
TKM,"T K M College of Engineering, Kollam.",G,Electronics & Communication Engineering [EC],KU,8189,2022,3
TKM,"T K M College of Engineering, Kollam.",G,Electronics & Communication Engineering [EC],KN,9828,2022,3
TKM,"T K M College of Engineering, Kollam.",G,Electronics & Communication Engineering [EC],SC,37724,2022,3
TKM,"T K M College of Engineering, Kollam.",G,Electronics & Communication Engineering [EC],FW,2669,2022,3
TKM,"T K M College of Engineering, Kollam.",G,Electronics & Communication Engineering [EC],PI,3,2022,3
TKM,"T K M College of Engineering, Kollam.",G,Electronics & Communication Engineering [EC],SD,5400,2022,3
TRV,"Govt. Engineering College, Barton Hills, TVM",G,Electronics & Communication Engineering [EC],SM,5241,2022,3
TRV,"Govt. Engineering College, Barton Hills, TVM",G,Electronics & Communication Engineering [EC],EW,8548,2022,3
TRV,"Govt. Engineering College, Barton Hills, TVM",G,Electronics & Communication Engineering [EC],EZ,6397,2022,3
TRV,"Govt. Engineering College, Barton Hills, TVM",G,Electronics & Communication Engineering [EC],MU,6074,2022,3
TRV,"Govt. Engineering College, Barton Hills, TVM",G,Electronics & Communication Engineering [EC],BH,6207,2022,3
TRV,"Govt. Engineering College, Barton Hills, TVM",G,Electronics & Communication Engineering [EC],LA,11162,2022,3
TRV,"Govt. Engineering College, Barton Hills, TVM",G,Electronics & Communication Engineering [EC],DV,6552,2022,3
TRV,"Govt. Engineering College, Barton Hills, TVM",G,Electronics & Communication Engineering [EC],VK,5418,2022,3
TRV,"Govt. Engineering College, Barton Hills, TVM",G,Electronics & Communication Engineering [EC],BX,11752,2022,3
TRV,"Govt. Engineering College, Barton Hills, TVM",G,Electronics & Communication Engineering [EC],KU,28169,2022,3
TRV,"Govt. Engineering College, Barton Hills, TVM",G,Electronics & Communication Engineering [EC],KN,33328,2022,3
TRV,"Govt. Engineering College, Barton Hills, TVM",G,Electronics & Communication Engineering [EC],SC,30884,2022,3
TRV,"Govt. Engineering College, Barton Hills, TVM",G,Electronics & Communication Engineering [EC],ST,43946,2022,3
TRV,"Govt. Engineering College, Barton Hills, TVM",G,Electronics & Communication Engineering [EC],CC,30,2022,3
TRV,"Govt. Engineering College, Barton Hills, TVM",G,Electronics & Communication Engineering [EC],FW,2973,2022,3
TVE,"College of Engineering,Thiruvananthapuram.",G,Electronics & Communication Engineering [EC],SM,618,2022,3
TVE,"College of Engineering,Thiruvananthapuram.",G,Electronics & Communication Engineering [EC],EW,1804,2022,3
TVE,"College of Engineering,Thiruvananthapuram.",G,Electronics & Communication Engineering [EC],EZ,1072,2022,3
TVE,"College of Engineering,Thiruvananthapuram.",G,Electronics & Communication Engineering [EC],MU,912,2022,3
TVE,"College of Engineering,Thiruvananthapuram.",G,Electronics & Communication Engineering [EC],BH,857,2022,3
TVE,"College of Engineering,Thiruvananthapuram.",G,Electronics & Communication Engineering [EC],LA,1807,2022,3
TVE,"College of Engineering,Thiruvananthapuram.",G,Electronics & Communication Engineering [EC],DV,1436,2022,3
TVE,"College of Engineering,Thiruvananthapuram.",G,Electronics & Communication Engineering [EC],VK,1673,2022,3
TVE,"College of Engineering,Thiruvananthapuram.",G,Electronics & Communication Engineering [EC],BX,2267,2022,3
TVE,"College of Engineering,Thiruvananthapuram.",G,Electronics & Communication Engineering [EC],SC,11077,2022,3
TVE,"College of Engineering,Thiruvananthapuram.",G,Electronics & Communication Engineering [EC],ST,25490,2022,3
TVE,"College of Engineering,Thiruvananthapuram.",G,Electronics & Communication Engineering [EC],FW,717,2022,3
WYD,"Govt. Engineering College, Mananthavady.",G,Electronics & Communication Engineering [EC],EW,44544,2022,3
WYD,"Govt. Engineering College, Mananthavady.",G,Electronics & Communication Engineering [EC],EZ,23330,2022,3
WYD,"Govt. Engineering College, Mananthavady.",G,Electronics & Communication Engineering [EC],MU,27526,2022,3
WYD,"Govt. Engineering College, Mananthavady.",G,Electronics & Communication Engineering [EC],BH,41818,2022,3
WYD,"Govt. Engineering College, Mananthavady.",G,Electronics & Communication Engineering [EC],LA,49810,2022,3
WYD,"Govt. Engineering College, Mananthavady.",G,Electronics & Communication Engineering [EC],DV,32095,2022,3
WYD,"Govt. Engineering College, Mananthavady.",G,Electronics & Communication Engineering [EC],VK,45794,2022,3
WYD,"Govt. Engineering College, Mananthavady.",G,Electronics & Communication Engineering [EC],BX,31027,2022,3
WYD,"Govt. Engineering College, Mananthavady.",G,Electronics & Communication Engineering [EC],KU,50608,2022,3
WYD,"Govt. Engineering College, Mananthavady.",G,Electronics & Communication Engineering [EC],KN,49176,2022,3
WYD,"Govt. Engineering College, Mananthavady.",G,Electronics & Communication Engineering [EC],SC,58390,2022,3
WYD,"Govt. Engineering College, Mananthavady.",G,Electronics & Communication Engineering [EC],FW,14674,2022,3
WYD,"Govt. Engineering College, Mananthavady.",G,Electronics & Communication Engineering [EC],XS,24127,2022,3
ADR,"College of Engineering, Adoor",N,Electronics & Communication Engineering [EC],SM,35507,2022,3
ADR,"College of Engineering, Adoor",N,Electronics & Communication Engineering [EC],EW,42078,2022,3
ADR,"College of Engineering, Adoor",N,Electronics & Communication Engineering [EC],EZ,40463,2022,3
ADR,"College of Engineering, Adoor",N,Electronics & Communication Engineering [EC],BH,49947,2022,3
ADR,"College of Engineering, Adoor",N,Electronics & Communication Engineering [EC],LA,54570,2022,3
ADR,"College of Engineering, Adoor",N,Electronics & Communication Engineering [EC],VK,43574,2022,3
ADR,"College of Engineering, Adoor",N,Electronics & Communication Engineering [EC],MG,55999,2022,3
CEA,"College of Engineering, Attingal, Thiruvananthapuram.",N,Electronics & Communication Engineering [EC],SM,55899,2022,3
CEC,"College of Engineering, Cherthala, Alappuzha.",N,Electronics & Communication Engineering [EC],SM,56396,2022,3
CEC,"College of Engineering, Cherthala, Alappuzha.",N,Electronics & Communication Engineering [EC],MG,42590,2022,3
CEK,"College of Engineering, Kottarakkara, Kollam.",N,Electronics & Communication Engineering [EC],SM,51722,2022,3
CEM,"College of Engineering, Muttathara.",N,Electronics & Communication Engineering [EC],SM,60037,2022,3
CHN,"College of Engineering, Chengannur, Alappuzha.",N,Electronics & Communication Engineering [EC],SM,19839,2022,3
CHN,"College of Engineering, Chengannur, Alappuzha.",N,Electronics & Communication Engineering [EC],EW,26001,2022,3
CHN,"College of Engineering, Chengannur, Alappuzha.",N,Electronics & Communication Engineering [EC],EZ,22612,2022,3
CHN,"College of Engineering, Chengannur, Alappuzha.",N,Electronics & Communication Engineering [EC],MU,28924,2022,3
CHN,"College of Engineering, Chengannur, Alappuzha.",N,Electronics & Communication Engineering [EC],BH,31400,2022,3
