college_code,college_name,college_type,course,category,last_rank,year,allotment_round
KKE,"Govt. Engineering College, Kozhikkode.",G,Mechanical Engineering,FW,11892,2022,2
KNR,"Govt. College of Engineering, Kannur.",G,Mechanical Engineering,SM,15921,2022,2
KNR,"Govt. College of Engineering, Kannur.",G,Mechanical Engineering,EW,35669,2022,2
KNR,"Govt. College of Engineering, Kannur.",G,Mechanical Engineering,EZ,23985,2022,2
KNR,"Govt. College of Engineering, Kannur.",G,Mechanical Engineering,MU,24186,2022,2
KNR,"Govt. College of Engineering, Kannur.",G,Mechanical Engineering,BH,23280,2022,2
KNR,"Govt. College of Engineering, Kannur.",G,Mechanical Engineering,LA,38578,2022,2
KNR,"Govt. College of Engineering, Kannur.",G,Mechanical Engineering,DV,50567,2022,2
KNR,"Govt. College of Engineering, Kannur.",G,Mechanical Engineering,VK,30430,2022,2
KNR,"Govt. College of Engineering, Kannur.",G,Mechanical Engineering,SC,49891,2022,2
KNR,"Govt. College of Engineering, Kannur.",G,Mechanical Engineering,ST,53896,2022,2
KNR,"Govt. College of Engineering, Kannur.",G,Mechanical Engineering,FW,12774,2022,2
KNR,"Govt. College of Engineering, Kannur.",G,Mechanical Engineering,SD,30300,2022,2
KTE,"Govt. Rajiv Gandhi Institute of Tech., Kottayam.",G,Mechanical Engineering,SM,15541,2022,2
KTE,"Govt. Rajiv Gandhi Institute of Tech., Kottayam.",G,Mechanical Engineering,EW,24000,2022,2
KTE,"Govt. Rajiv Gandhi Institute of Tech., Kottayam.",G,Mechanical Engineering,EZ,19675,2022,2
KTE,"Govt. Rajiv Gandhi Institute of Tech., Kottayam.",G,Mechanical Engineering,MU,17036,2022,2
KTE,"Govt. Rajiv Gandhi Institute of Tech., Kottayam.",G,Mechanical Engineering,BH,23938,2022,2
KTE,"Govt. Rajiv Gandhi Institute of Tech., Kottayam.",G,Mechanical Engineering,LA,37753,2022,2
KTE,"Govt. Rajiv Gandhi Institute of Tech., Kottayam.",G,Mechanical Engineering,VK,16856,2022,2
KTE,"Govt. Rajiv Gandhi Institute of Tech., Kottayam.",G,Mechanical Engineering,SC,48533,2022,2
KTE,"Govt. Rajiv Gandhi Institute of Tech., Kottayam.",G,Mechanical Engineering,FW,8976,2022,2
MAC,"M A College of Engineering, Kothamangalam.",G,Mechanical Engineering,SM,15887,2022,2
MAC,"M A College of Engineering, Kothamangalam.",G,Mechanical Engineering,EZ,19957,2022,2
MAC,"M A College of Engineering, Kothamangalam.",G,Mechanical Engineering,MU,19076,2022,2
MAC,"M A College of Engineering, Kothamangalam.",G,Mechanical Engineering,BH,20411,2022,2
MAC,"M A College of Engineering, Kothamangalam.",G,Mechanical Engineering,LA,32817,2022,2
MAC,"M A College of Engineering, Kothamangalam.",G,Mechanical Engineering,DV,30501,2022,2
MAC,"M A College of Engineering, Kothamangalam.",G,Mechanical Engineering,VK,16938,2022,2
MAC,"M A College of Engineering, Kothamangalam.",G,Mechanical Engineering,KN,29631,2022,2
MAC,"M A College of Engineering, Kothamangalam.",G,Mechanical Engineering,SC,55604,2022,2
MAC,"M A College of Engineering, Kothamangalam.",G,Mechanical Engineering,CC,29,2022,2
MAC,"M A College of Engineering, Kothamangalam.",G,Mechanical Engineering,FW,8327,2022,2
MAC,"M A College of Engineering, Kothamangalam.",G,Mechanical Engineering,SD,19312,2022,2
MAC,"M A College of Engineering, Kothamangalam.",G,Mechanical Engineering,XS,22812,2022,2
NSS,"N S S College of Engineering, Palakkad.",G,Mechanical Engineering,SM,16589,2022,2
NSS,"N S S College of Engineering, Palakkad.",G,Mechanical Engineering,EW,28001,2022,2
NSS,"N S S College of Engineering, Palakkad.",G,Mechanical Engineering,EZ,22684,2022,2
NSS,"N S S College of Engineering, Palakkad.",G,Mechanical Engineering,MU,22528,2022,2
NSS,"N S S College of Engineering, Palakkad.",G,Mechanical Engineering,BH,21730,2022,2
NSS,"N S S College of Engineering, Palakkad.",G,Mechanical Engineering,LA,44497,2022,2
NSS,"N S S College of Engineering, Palakkad.",G,Mechanical Engineering,VK,19806,2022,2
NSS,"N S S College of Engineering, Palakkad.",G,Mechanical Engineering,BX,16774,2022,2
NSS,"N S S College of Engineering, Palakkad.",G,Mechanical Engineering,KU,42018,2022,2
NSS,"N S S College of Engineering, Palakkad.",G,Mechanical Engineering,KN,52925,2022,2
NSS,"N S S College of Engineering, Palakkad.",G,Mechanical Engineering,SC,54420,2022,2
NSS,"N S S College of Engineering, Palakkad.",G,Mechanical Engineering,FW,11723,2022,2
NSS,"N S S College of Engineering, Palakkad.",G,Mechanical Engineering,SD,32445,2022,2
NSS,"N S S College of Engineering, Palakkad.",G,Mechanical Engineering,XS,20625,2022,2
PKD,"Govt. Engineering College, Sreekrishnapuram.",G,Mechanical Engineering,EW,37707,2022,2
PKD,"Govt. Engineering College, Sreekrishnapuram.",G,Mechanical Engineering,EZ,24667,2022,2
PKD,"Govt. Engineering College, Sreekrishnapuram.",G,Mechanical Engineering,MU,27834,2022,2
PKD,"Govt. Engineering College, Sreekrishnapuram.",G,Mechanical Engineering,BH,28945,2022,2
PKD,"Govt. Engineering College, Sreekrishnapuram.",G,Mechanical Engineering,LA,50094,2022,2
PKD,"Govt. Engineering College, Sreekrishnapuram.",G,Mechanical Engineering,DV,36076,2022,2
PKD,"Govt. Engineering College, Sreekrishnapuram.",G,Mechanical Engineering,VK,24886,2022,2
PKD,"Govt. Engineering College, Sreekrishnapuram.",G,Mechanical Engineering,KN,54449,2022,2
PKD,"Govt. Engineering College, Sreekrishnapuram.",G,Mechanical Engineering,SC,56006,2022,2
PKD,"Govt. Engineering College, Sreekrishnapuram.",G,Mechanical Engineering,FW,16933,2022,2
TCR,"Govt. Engineering College,Thrissur.",G,Mechanical Engineering,SM,6792,2022,2
TCR,"Govt. Engineering College,Thrissur.",G,Mechanical Engineering,EW,14278,2022,2
TCR,"Govt. Engineering College,Thrissur.",G,Mechanical Engineering,EZ,10481,2022,2
TCR,"Govt. Engineering College,Thrissur.",G,Mechanical Engineering,MU,10344,2022,2
TCR,"Govt. Engineering College,Thrissur.",G,Mechanical Engineering,BH,9770,2022,2
TCR,"Govt. Engineering College,Thrissur.",G,Mechanical Engineering,LA,17175,2022,2
TCR,"Govt. Engineering College,Thrissur.",G,Mechanical Engineering,DV,23644,2022,2
TCR,"Govt. Engineering College,Thrissur.",G,Mechanical Engineering,VK,10100,2022,2
TCR,"Govt. Engineering College,Thrissur.",G,Mechanical Engineering,BX,26202,2022,2
TCR,"Govt. Engineering College,Thrissur.",G,Mechanical Engineering,KU,28392,2022,2
TCR,"Govt. Engineering College,Thrissur.",G,Mechanical Engineering,KN,19409,2022,2
TCR,"Govt. Engineering College,Thrissur.",G,Mechanical Engineering,SC,41384,2022,2
TCR,"Govt. Engineering College,Thrissur.",G,Mechanical Engineering,FW,3671,2022,2
TCR,"Govt. Engineering College,Thrissur.",G,Mechanical Engineering,PT,4,2022,2
TKM,"T K M College of Engineering, Kollam.",G,Mechanical Engineering,SM,11288,2022,2
TKM,"T K M College of Engineering, Kollam.",G,Mechanical Engineering,EZ,14617,2022,2
TKM,"T K M College of Engineering, Kollam.",G,Mechanical Engineering,MU,12785,2022,2
TKM,"T K M College of Engineering, Kollam.",G,Mechanical Engineering,BH,13754,2022,2
TKM,"T K M College of Engineering, Kollam.",G,Mechanical Engineering,LA,21237,2022,2
TKM,"T K M College of Engineering, Kollam.",G,Mechanical Engineering,DV,42115,2022,2
TKM,"T K M College of Engineering, Kollam.",G,Mechanical Engineering,VK,16346,2022,2
TKM,"T K M College of Engineering, Kollam.",G,Mechanical Engineering,BX,44487,2022,2
TKM,"T K M College of Engineering, Kollam.",G,Mechanical Engineering,KU,37679,2022,2
TKM,"T K M College of Engineering, Kollam.",G,Mechanical Engineering,KN,29662,2022,2
TKM,"T K M College of Engineering, Kollam.",G,Mechanical Engineering,SC,52272,2022,2
TKM,"T K M College of Engineering, Kollam.",G,Mechanical Engineering,CC,26,2022,2
TKM,"T K M College of Engineering, Kollam.",G,Mechanical Engineering,FW,6050,2022,2
TRV,"Govt. Engineering College, Barton Hills, TVM",G,Mechanical Engineering,SM,11878,2022,2
TRV,"Govt. Engineering College, Barton Hills, TVM",G,Mechanical Engineering,EW,20292,2022,2
TRV,"Govt. Engineering College, Barton Hills, TVM",G,Mechanical Engineering,EZ,16051,2022,2
TRV,"Govt. Engineering College, Barton Hills, TVM",G,Mechanical Engineering,MU,14007,2022,2
TRV,"Govt. Engineering College, Barton Hills, TVM",G,Mechanical Engineering,BH,14248,2022,2
TRV,"Govt. Engineering College, Barton Hills, TVM",G,Mechanical Engineering,LA,25345,2022,2
TRV,"Govt. Engineering College, Barton Hills, TVM",G,Mechanical Engineering,DV,44289,2022,2
TRV,"Govt. Engineering College, Barton Hills, TVM",G,Mechanical Engineering,VK,19641,2022,2
TRV,"Govt. Engineering College, Barton Hills, TVM",G,Mechanical Engineering,BX,21242,2022,2
TRV,"Govt. Engineering College, Barton Hills, TVM",G,Mechanical Engineering,KU,43064,2022,2
TRV,"Govt. Engineering College, Barton Hills, TVM",G,Mechanical Engineering,SC,40845,2022,2
TRV,"Govt. Engineering College, Barton Hills, TVM",G,Mechanical Engineering,FW,7398,2022,2
TVE,"College of Engineering,Thiruvananthapuram.",G,Mechanical Engineering,SM,2999,2022,2
TVE,"College of Engineering,Thiruvananthapuram.",G,Mechanical Engineering,EW,7387,2022,2
TVE,"College of Engineering,Thiruvananthapuram.",G,Mechanical Engineering,EZ,5216,2022,2
TVE,"College of Engineering,Thiruvananthapuram.",G,Mechanical Engineering,MU,5178,2022,2
TVE,"College of Engineering,Thiruvananthapuram.",G,Mechanical Engineering,BH,4524,2022,2
TVE,"College of Engineering,Thiruvananthapuram.",G,Mechanical Engineering,LA,13564,2022,2
TVE,"College of Engineering,Thiruvananthapuram.",G,Mechanical Engineering,DV,20899,2022,2
TVE,"College of Engineering,Thiruvananthapuram.",G,Mechanical Engineering,VK,5519,2022,2
TVE,"College of Engineering,Thiruvananthapuram.",G,Mechanical Engineering,BX,5572,2022,2
TVE,"College of Engineering,Thiruvananthapuram.",G,Mechanical Engineering,KU,11720,2022,2
TVE,"College of Engineering,Thiruvananthapuram.",G,Mechanical Engineering,KN,6571,2022,2
TVE,"College of Engineering,Thiruvananthapuram.",G,Mechanical Engineering,SC,28113,2022,2
TVE,"College of Engineering,Thiruvananthapuram.",G,Mechanical Engineering,ST,31633,2022,2
TVE,"College of Engineering,Thiruvananthapuram.",G,Mechanical Engineering,FW,1138,2022,2
TVE,"College of Engineering,Thiruvananthapuram.",G,Mechanical Engineering,RP,11593,2022,2
WYD,"Govt. Engineering College, Mananthavady.",G,Mechanical Engineering,EW,57821,2022,2
WYD,"Govt. Engineering College, Mananthavady.",G,Mechanical Engineering,EZ,25796,2022,2
WYD,"Govt. Engineering College, Mananthavady.",G,Mechanical Engineering,MU,27279,2022,2
WYD,"Govt. Engineering College, Mananthavady.",G,Mechanical Engineering,BH,34071,2022,2
WYD,"Govt. Engineering College, Mananthavady.",G,Mechanical Engineering,LA,39938,2022,2
WYD,"Govt. Engineering College, Mananthavady.",G,Mechanical Engineering,VK,32326,2022,2
WYD,"Govt. Engineering College, Mananthavady.",G,Mechanical Engineering,BX,44631,2022,2
WYD,"Govt. Engineering College, Mananthavady.",G,Mechanical Engineering,SC,58571,2022,2
WYD,"Govt. Engineering College, Mananthavady.",G,Mechanical Engineering,FW,23612,2022,2
ADR,"College of Engineering, Adoor",N,Mechanical Engineering,SM,47774,2022,2
ADR,"College of Engineering, Adoor",N,Mechanical Engineering,EW,59907,2022,2
ADR,"College of Engineering, Adoor",N,Mechanical Engineering,EZ,55490,2022,2
ADR,"College of Engineering, Adoor",N,Mechanical Engineering,MU,57347,2022,2
ADR,"College of Engineering, Adoor",N,Mechanical Engineering,VK,52351,2022,2
ADR,"College of Engineering, Adoor",N,Mechanical Engineering,SC,55722,2022,2
ADR,"College of Engineering, Adoor",N,Mechanical Engineering,MG,56503,2022,2
CEM,"College of Engineering, Muttathara.",N,Mechanical Engineering,SM,51989,2022,2
CEM,"College of Engineering, Muttathara.",N,Mechanical Engineering,EZ,58504,2022,2
CEM,"College of Engineering, Muttathara.",N,Mechanical Engineering,LA,58656,2022,2
CEM,"College of Engineering, Muttathara.",N,Mechanical Engineering,VK,56425,2022,2
KNP,"College of Engineering, Karunagappally.",N,Mechanical Engineering,SM,56967,2022,2
KNP,"College of Engineering, Karunagappally.",N,Mechanical Engineering,EZ,57667,2022,2
KSD,"College of Engineering, Kasaragod.",N,Mechanical Engineering,SM,57929,2022,2
KSD,"College of Engineering, Kasaragod.",N,Mechanical Engineering,MU,60200,2022,2
LBS,"College of Engineering, Kasaragod.",N,Mechanical Engineering,EW,60558,2022,2
MDL,"Model Engineering College, Thrikkakkara.",N,Mechanical Engineering,SM,17968,2022,2
MDL,"Model Engineering College, Thrikkakkara.",N,Mechanical Engineering,EW,30864,2022,2
MDL,"Model Engineering College, Thrikkakkara.",N,Mechanical Engineering,EZ,24366,2022,2
MDL,"Model Engineering College, Thrikkakkara.",N,Mechanical Engineering,MU,19789,2022,2
MDL,"Model Engineering College, Thrikkakkara.",N,Mechanical Engineering,BH,21970,2022,2
MDL,"Model Engineering College, Thrikkakkara.",N,Mechanical Engineering,LA,21374,2022,2
MDL,"Model Engineering College, Thrikkakkara.",N,Mechanical Engineering,DV,22002,2022,2
MDL,"Model Engineering College, Thrikkakkara.",N,Mechanical Engineering,VK,21401,2022,2
MDL,"Model Engineering College, Thrikkakkara.",N,Mechanical Engineering,SC,59555,2022,2
MDL,"Model Engineering College, Thrikkakkara.",N,Mechanical Engineering,FW,12796,2022,2
MDL,"Model Engineering College, Thrikkakkara.",N,Mechanical Engineering,MG,33030,2022,2
MNR,"College of Engineering, Munnar.",N,Mechanical Engineering,SM,60650,2022,2
PEC,"College of Engineering, Pathanapuram.",N,Mechanical Engineering,SM,60215,2022,2
PRN,College of Engineering Perumon.,N,Mechanical Engineering,SM,33343,2022,2
PRN,College of Engineering Perumon.,N,Mechanical Engineering,EW,41511,2022,2
PRN,College of Engineering Perumon.,N,Mechanical Engineering,EZ,57286,2022,2
PRN,College of Engineering Perumon.,N,Mechanical Engineering,MU,57419,2022,2
PRN,College of Engineering Perumon.,N,Mechanical Engineering,BH,56606,2022,2
PRN,College of Engineering Perumon.,N,Mechanical Engineering,LA,51297,2022,2
PRN,College of Engineering Perumon.,N,Mechanical Engineering,VK,36476,2022,2
PRN,College of Engineering Perumon.,N,Mechanical Engineering,SC,59349,2022,2
PRN,College of Engineering Perumon.,N,Mechanical Engineering,FW,18986,2022,2
PRP,"College of Engineering & Management, Punnapra.",N,Mechanical Engineering,SM,56192,2022,2
SCT,"S C T College of Engineering, Pappanamcode, TVPM",N,Mechanical Engineering,SM,18249,2022,2
SCT,"S C T College of Engineering, Pappanamcode, TVPM",N,Mechanical Engineering,EW,31279,2022,2
SCT,"S C T College of Engineering, Pappanamcode, TVPM",N,Mechanical Engineering,EZ,24585,2022,2
SCT,"S C T College of Engineering, Pappanamcode, TVPM",N,Mechanical Engineering,MU,23585,2022,2
SCT,"S C T College of Engineering, Pappanamcode, TVPM",N,Mechanical Engineering,BH,24324,2022,2
SCT,"S C T College of Engineering, Pappanamcode, TVPM",N,Mechanical Engineering,LA,26997,2022,2
SCT,"S C T College of Engineering, Pappanamcode, TVPM",N,Mechanical Engineering,DV,56477,2022,2
SCT,"S C T College of Engineering, Pappanamcode, TVPM",N,Mechanical Engineering,VK,21775,2022,2
SCT,"S C T College of Engineering, Pappanamcode, TVPM",N,Mechanical Engineering,SC,57429,2022,2
SCT,"S C T College of Engineering, Pappanamcode, TVPM",N,Mechanical Engineering,FW,12278,2022,2
SCT,"S C T College of Engineering, Pappanamcode, TVPM",N,Mechanical Engineering,MG,47973,2022,2
TLY,"College of Engineering, Thalassery, Kannur.",N,Mechanical Engineering,SM,53922,2022,2
TLY,"College of Engineering, Thalassery, Kannur.",N,Mechanical Engineering,EZ,55848,2022,2
TLY,"College of Engineering, Thalassery, Kannur.",N,Mechanical Engineering,MU,58704,2022,2
TLY,"College of Engineering, Thalassery, Kannur.",N,Mechanical Engineering,SC,60504,2022,2
TLY,"College of Engineering, Thalassery, Kannur.",N,Mechanical Engineering,FW,33490,2022,2
UCC,"Calicut Unity. Institute of Engineering & Tech., Tenhipalam.",N,Mechanical Engineering,SM,53955,2022,2
AIK,"Albertian Institute of Science and Technology, Kalamassery.",S,Mechanical Engineering,SM,58136,2022,2
AIK,"Albertian Institute of Science and Technology, Kalamassery.",S,Mechanical Engineering,FW,35089,2022,2
AIK,"Albertian Institute of Science and Technology, Kalamassery.",S,Mechanical Engineering,YA,58644,2022,2
AJC,"Amal Jyothi College of Engineering, Koovapally, Kanjirapally",S,Mechanical Engineering,SM,56544,2022,2
ASI,"Adi Sankara Institute of Engg. & Tech., Kalady, Ernakulam.",S,Mechanical Engineering,SM,55887,2022,2
ASI,"Adi Sankara Institute of Engg. & Tech., Kalady, Ernakulam.",S,Mechanical Engineering,FW,45434,2022,2
ATP,"Ahalia School of Engineering & Technology, Pudussery",S,Mechanical Engineering,SM,55128,2022,2
AWH,"Engineering College, Kozhikkode",S,Mechanical Engineering,SM,59440,2022,2
BJK,"Bishop Jerome Institute, Kollam.",S,Mechanical Engineering,SM,58958,2022,2
BJK,"Bishop Jerome Institute, Kollam.",S,Mechanical Engineering,FW,36000,2022,2
BMC,"Baselios Mathew II College of Engg., Sasthamcotta, Kollam.",S,Mechanical Engineering,SM,54993,2022,2
CCE,"Christ College of Engineering, Irinjalakuda.",S,Mechanical Engineering,SM,42563,2022,2
CCE,"Christ College of Engineering, Irinjalakuda.",S,Mechanical Engineering,EZ,45574,2022,2
CCE,"Christ College of Engineering, Irinjalakuda.",S,Mechanical Engineering,MU,44105,2022,2
CCE,"Christ College of Engineering, Irinjalakuda.",S,Mechanical Engineering,LA,50134,2022,2
CCE,"Christ College of Engineering, Irinjalakuda.",S,Mechanical Engineering,SC,49308,2022,2
CCE,"Christ College of Engineering, Irinjalakuda.",S,Mechanical Engineering,FW,21334,2022,2
CCE,"Christ College of Engineering, Irinjalakuda.",S,Mechanical Engineering,YU,59576,2022,2
